2.850412257726558437e+03 3.685508596923075883e-17
2.850771084337349293e+03 3.682564545641024968e-17
2.851129910948140150e+03 3.683055263589742366e-17
2.851488737558931462e+03 3.700027622564101361e-17
2.851847564169722318e+03 3.729780955897434726e-17
2.852205866946044807e+03 3.728408750769229610e-17
2.852564693556836119e+03 3.718813263589742295e-17
2.852923520167626975e+03 3.713716494358973074e-17
2.853282346778418287e+03 3.729279776410255729e-17
2.853641173389208689e+03 3.729135622564101715e-17
2.854000000000000000e+03 3.757528545641024656e-17
2.854358826610790857e+03 3.770478955897435185e-17
2.854717129387113346e+03 3.785586289230768913e-17
2.855075955997904657e+03 3.820878545641024862e-17
2.855434782608695514e+03 3.845332802051281517e-17
2.855793609219486825e+03 3.864628802051280894e-17
2.856152435830277682e+03 3.868075519999999188e-17
2.856511262441068538e+03 3.878807366153845639e-17
2.856869565217391482e+03 3.888656084102563168e-17
2.857228391828181884e+03 3.901769571282050036e-17
2.857587218438973196e+03 3.915062289230769348e-17
2.857946045049764507e+03 3.928145366153845461e-17
2.858304871660555364e+03 3.938382802051280263e-17
2.858663698271346220e+03 3.948938340512820092e-17
2.859022001047668709e+03 3.957117314871794091e-17
2.859380827658460021e+03 3.979323468717948073e-17
2.859739654269250877e+03 3.975149827692306117e-17
2.860098480880041734e+03 3.980074750769230163e-17
2.860457307490833045e+03 3.977842032820511469e-17
2.860816134101623902e+03 3.994482084102564195e-17
2.861174436877946391e+03 4.001259366153845424e-17
2.861533263488737703e+03 4.003305212307690318e-17
2.861892090099528559e+03 4.009726237948716842e-17
2.862250916710319416e+03 4.019623930256409016e-17
2.862609743321110273e+03 4.025205314871794217e-17
2.862968569931901584e+03 4.016736494358972868e-17
2.863326872708224528e+03 4.030942899487178044e-17
2.863685699319014930e+03 4.044912899487178594e-17
2.864044525929806241e+03 4.062382643076922919e-17
2.864403352540597098e+03 4.067203053333332860e-17
2.864762179151388409e+03 4.088566540512820281e-17
2.865121005762178811e+03 4.094626643076923192e-17
2.865479308538501755e+03 4.106563412307692294e-17
2.865838135149293066e+03 4.094858130256408991e-17
2.866196961760083468e+03 4.083506776410255347e-17
2.866555788370874780e+03 4.069003443076921959e-17
2.866914614981665636e+03 4.081436827692306729e-17
2.867273441592456948e+03 4.097919289230768312e-17
2.867632268203247804e+03 4.112628007179487216e-17
2.867990570979570293e+03 4.134079391794870470e-17
2.868349397590361605e+03 4.138536930256409332e-17
2.868708224201152007e+03 4.143709750769229370e-17
2.869067050811943318e+03 4.145403802051280388e-17
2.869425877422734629e+03 4.166723262564101969e-17
2.869784704033525486e+03 4.163679570256409005e-17
2.870143006809847975e+03 4.171274339487177764e-17
2.870501833420638832e+03 4.178725775384614345e-17
2.870860660031430143e+03 4.179859980512820401e-17
2.871219486642221000e+03 4.198608390769230443e-17
2.871578313253011856e+03 4.211096595897435954e-17
2.871937139863803168e+03 4.220646954871794466e-17
2.872295442640126112e+03 4.237122083076922187e-17
2.872654269250916514e+03 4.275719672820511717e-17
2.873013095861707825e+03 4.291620493333332982e-17
2.873371922472498682e+03 4.288320595897435505e-17
2.873730749083289538e+03 4.294066749743588575e-17
2.874089575694080395e+03 4.298710647179486281e-17
2.874447878470403339e+03 4.300339877948716510e-17
2.874806705081194650e+03 4.321688493333332443e-17
2.875165531691985052e+03 4.340397313846151667e-17
2.875524358302776363e+03 4.358081365128205017e-17
2.875883184913567220e+03 4.364059980512820392e-17
2.876242011524358531e+03 4.388970288205127857e-17
2.876600314300681021e+03 4.421361006153845832e-17
2.876959140911471877e+03 4.419640749743588335e-17
2.877317967522263189e+03 4.423308288205127065e-17
2.877676794133053590e+03 4.429202698461539008e-17
2.878035620743844902e+03 4.438503929230768467e-17
2.878394447354635759e+03 4.441309262564101473e-17
2.878752750130958248e+03 4.467930026666665363e-17
2.879111576741749559e+03 4.462905565128205464e-17
2.879470403352540416e+03 4.462175872820512502e-17
2.879829229963331727e+03 4.463173667692306550e-17
2.880188056574122584e+03 4.477617924102563980e-17
2.880546883184913440e+03 4.485303616410255660e-17
2.880905185961236384e+03 4.500809406153846603e-17
2.881264012572026786e+03 4.520799601025640331e-17
2.881622839182818097e+03 4.531158729230768477e-17
2.881981665793609409e+03 4.546212472820512676e-17
2.882340492404400266e+03 4.550373857435896540e-17
2.882699319015191122e+03 4.535047703589742632e-17
2.883058145625981979e+03 4.536332883076922225e-17
2.883416448402304923e+03 4.564025611282050046e-17
2.883775275013096234e+03 4.596211047179485620e-17
2.884134101623886636e+03 4.606092124102564452e-17
2.884492928234677947e+03 4.613061201025639397e-17
2.884851754845468804e+03 4.617237662564101594e-17
2.885210581456259661e+03 4.638056277948717423e-17
2.885568884232582604e+03 4.620296534358972925e-17
2.885927710843373461e+03 4.634203662564101385e-17
2.886286537454164772e+03 4.624938329230767876e-17
2.886645364064955174e+03 4.595217831794872339e-17
2.887004190675746486e+03 4.602454549743588668e-17
2.887363017286537342e+03 4.593746667692306695e-17
2.887721320062859832e+03 4.617985908717947642e-17
2.888080146673651143e+03 4.602818385641024833e-17
2.888438973284442000e+03 4.586452436923076427e-17
2.888797799895233311e+03 4.591582436923075413e-17
2.889156626506023713e+03 4.582875616410255621e-17
2.889515453116815024e+03 4.585118795897434682e-17
2.889873755893137968e+03 4.615966375384614662e-17
2.890232582503928370e+03 4.642667088205127999e-17
2.890591409114719681e+03 4.649160524102564496e-17
