3148.4	0.0029273
3152.3	0.032284
3156.2	0.018415
3160.1	0.0075801
3164	0.0085049
3167.9	0.003045
3171.8	0.010445
3175.7	0.0095508
3179.6	0.033094
3183.4	0.033312
3187.3	0.0090255
3191.2	0.015513
3195.1	0.013505
3199	0.015329
3202.9	0.0053915
3206.8	0.019941
3210.7	0.0072385
3214.6	0.013756
3218.5	0.0074348
3222.4	0.0072952
3226.3	0.024962
3230.2	0.004922
3234.1	0.014369
3238	0.019396
3241.9	0.015381
3245.8	0.010996
3249.7	0.021114
3253.6	0.0098874
3257.5	0.033604
3261.4	0.0088926
3265.3	0.024204
3269.2	0.0083089
3273.1	0.013261
3277	0.010185
3280.9	0.020064
3284.8	0.028791
3288.7	0.017196
3292.5	0.007332
3296.4	0.01533
3300.3	0.013575
3304.2	0.011717
3308.1	0.019819
3312	0.018349
3315.9	0.0074385
3319.8	0.020509
3323.7	0.010211
3327.6	0.017913
3331.5	0.016209
3335.4	0.021007
3339.3	0.014473
3343.2	0.01835
3347.1	0.0028404
3351	0.013708
3354.9	0.010223
3358.8	0.021376
3362.7	0.016028
3366.6	0.010544
3370.5	0.011479
3374.4	0.013955
3378.3	0.014547
3382.2	0.022215
3386.1	0.016346
3390	0.02547
3393.9	0.031436
3397.8	0.03531
3401.7	0.0054667
3405.5	0.012604
3409.4	0.019357
3413.3	0.0065536
3417.2	0.0097774
3421.1	0.022218
3425	0.022765
3428.9	0.012885
3432.8	0.017805
3436.7	0.028863
3440.6	0.0045067
3444.5	0.013581
3448.4	0.029103
3452.3	0.027772
3456.2	0.014585
3460.1	0.016641
3464	0.021997
3467.9	0.016426
3471.8	0.023841
3475.7	0.021997
3479.6	0.022922
3483.5	0.0094843
3487.4	0.01389
3491.3	0.017049
3495.2	0.0076347
3499.1	0.0099752
3503	0.018595
3506.9	0.020006
3510.8	0.0067158
3514.7	0.024954
3518.5	0.016938
3522.4	0.023334
3526.3	0.013431
3530.2	0.01437
3534.1	0.015753
3538	0.0055766
3541.9	0.01644
3545.8	0.003736
3549.7	0.019147
3553.6	0.010592
3557.5	0.025517
3561.4	0.019242
3565.3	0.024565
3569.2	0.018802
3573.1	0.022465
3577	0.015518
3580.9	0.022469
3584.8	0.02425
3588.7	0.0095576
3592.6	0.010349
3596.5	0.011376
3600.4	0.02178
3604.3	0.015859
3608.2	0.015477
3612.1	0.013693
3616	0.015957
3619.9	0.022235
3623.8	0.032596
3627.6	0.03108
3631.5	0.034757
3635.4	0.021832
3639.3	0.055143
3643.2	0.091171
3647.1	0.033752
3651	0.01741
3654.9	0.05694
3658.8	0.05286
3662.7	0.029108
3666.6	0.02306
3670.5	0.026497
3674.4	0.0082491
3678.3	0.028462
3682.2	0.021222
3686.1	0.023275
3690	0.01405
3693.9	0.026786
3697.8	0.016408
3701.7	0.017224
3705.6	0.025801
3709.5	0.027648
3713.4	0.018275
3717.3	0.025266
3721.2	0.0069244
3725.1	0.012107
3729	0.0065485
3732.9	0.015122
3736.8	0.0068093
3740.6	0.015352
3744.5	0.025913
3748.4	0.022728
