2.417403100158982397e+03 5.700741885542168001e-16
2.418253259141494709e+03 5.694970998795179782e-16
2.419103418124006566e+03 5.690983639759035502e-16
2.419953497615262222e+03 5.700712936144577968e-16
2.420803656597774079e+03 5.682452540963854518e-16
2.421653815580286391e+03 5.672550750602410386e-16
2.422503974562798248e+03 5.699575818072287997e-16
2.423354133545309651e+03 5.696844255421686303e-16
2.424204292527821963e+03 5.700312473493975663e-16
2.425054451510333820e+03 5.711030559036145223e-16
2.425904610492845677e+03 5.696903159036143675e-16
2.426754769475357534e+03 5.682879171084336952e-16
2.427604928457869846e+03 5.686553239759036408e-16
2.428455087440381703e+03 5.711009530120481119e-16
2.429305246422893106e+03 5.731802626506023519e-16
2.430155405405405418e+03 5.720528731325300443e-16
2.431005564387917275e+03 5.718598716867469346e-16
2.431855643879172931e+03 5.721205495180722664e-16
2.432705802861685243e+03 5.746876725301203868e-16
2.433555961844197100e+03 5.750345606024096517e-16
2.434406120826708957e+03 5.705850718072288299e-16
2.435256279809220814e+03 5.705675021686746494e-16
2.436106438791733126e+03 5.722825185542168941e-16
2.436956597774244983e+03 5.724616339759035722e-16
2.437806756756756840e+03 5.760283630120481475e-16
2.438656915739268698e+03 5.777978402409637125e-16
2.439507074721780555e+03 5.784182046987950263e-16
2.440357233704292412e+03 5.788367873493976191e-16
2.441207392686804269e+03 5.784661234939759014e-16
2.442057551669316581e+03 5.821964913253011265e-16
2.442907710651828438e+03 5.815779951807228484e-16
2.443757869634340295e+03 5.795720650602408617e-16
2.444607949125596406e+03 5.801591187951806330e-16
2.445458108108108263e+03 5.824795090361445419e-16
2.446308267090620120e+03 5.850358525301203798e-16
2.447158426073131977e+03 5.859175559036144399e-16
2.448008585055643834e+03 5.864062126506023119e-16
2.448858744038155692e+03 5.895197495180722593e-16
2.449708903020667549e+03 5.926536993975903146e-16
2.450559062003179861e+03 5.936844525301203878e-16
2.451409220985691718e+03 5.914612960240963814e-16
2.452259379968203575e+03 5.901344667469879625e-16
2.453109538950715432e+03 5.874216661445782889e-16
2.453959697933227289e+03 5.869265477108434732e-16
2.454809856915739147e+03 5.860290838554216422e-16
2.455660015898251004e+03 5.873842656626505684e-16
2.456510095389507114e+03 5.909277236144577570e-16
2.457360254372018971e+03 5.938515672289155326e-16
2.458210413354530829e+03 5.944564457831325415e-16
2.459060572337042686e+03 5.953631556626504561e-16
2.459910731319554998e+03 5.979331787951805833e-16
2.460760890302066855e+03 6.004890536144578149e-16
2.461611049284578712e+03 6.023152745783130780e-16
2.462461208267090569e+03 6.013880178313251874e-16
2.463311367249602426e+03 6.011333722891565627e-16
2.464161526232114284e+03 6.050110934939758284e-16
2.465011685214626141e+03 6.050930415662650673e-16
2.465861844197138453e+03 6.073001802409637706e-16
2.466712003179650310e+03 6.097189177108432650e-16
2.467562162162162167e+03 6.122679840963854271e-16
2.468412241653418278e+03 6.173051677108432411e-16
2.469262400635930135e+03 6.202206756626504822e-16
2.470112559618441992e+03 6.237738981927710061e-16
2.470962718600953849e+03 6.248372986746986964e-16
2.471812877583465706e+03 6.226815316867469370e-16
2.472663036565977563e+03 6.247299261445782165e-16
2.473513195548489421e+03 6.282356521686746948e-16
2.474363354531001733e+03 6.304401175903613774e-16
2.475213513513513590e+03 6.310680308433734390e-16
2.476063672496025447e+03 6.304448099999999671e-16
2.476913831478537304e+03 6.328566868674698274e-16
2.477763990461049161e+03 6.363747318072289208e-16
2.478614149443561018e+03 6.387680725301202635e-16
2.479464308426072876e+03 6.406349230120480556e-16
2.480314387917328986e+03 6.433923696385541446e-16
2.481164546899840843e+03 6.464350543373492581e-16
2.482014705882352700e+03 6.480741030120480836e-16
2.482864864864865012e+03 6.510933691566264198e-16
2.483715023847376870e+03 6.567592748192769749e-16
2.484565182829888727e+03 6.597500233734939636e-16
2.485415341812400584e+03 6.606552007228915712e-16
2.486265500794912896e+03 6.637906655421686809e-16
2.487115659777424298e+03 6.675783293975903119e-16
2.487965818759936155e+03 6.699795578313253009e-16
2.488815977742448467e+03 6.729179362650601176e-16
2.489666136724960324e+03 6.770070030120481124e-16
2.490516295707472182e+03 6.798068781927710073e-16
2.491366454689984039e+03 6.830837418072290239e-16
2.492216534181240149e+03 6.872877254216866688e-16
2.493066693163752007e+03 6.897484277108432948e-16
2.493916852146263864e+03 6.927104368674698190e-16
2.494767011128776176e+03 6.946556401204819640e-16
2.495617170111287578e+03 6.974950456626505546e-16
2.496467329093799435e+03 7.017820409638553635e-16
2.497317488076311292e+03 7.060280314457831637e-16
2.498167647058823604e+03 7.096265938554215745e-16
2.499017806041335461e+03 7.112912278313251726e-16
2.499867965023847319e+03 7.120485248192769690e-16
2.500718124006359176e+03 7.133038679518071345e-16
2.501568282988871488e+03 7.160539280722890563e-16
2.502418441971382890e+03 7.182021297590359542e-16
2.503268600953894747e+03 7.191299559036144507e-16
2.504118680445151313e+03 7.210387985542168493e-16
2.504968839427662715e+03 7.240470861445783380e-16
2.505818998410174572e+03 7.257100514457831514e-16
2.506669157392686884e+03 7.282520863855420509e-16
2.507519316375198741e+03 7.317447306024095583e-16
2.508369475357710598e+03 7.343480595180722960e-16
2.509219634340222456e+03 7.358771256626505198e-16
2.510069793322734768e+03 7.378693354216866999e-16
2.510919952305246170e+03 7.401193863855420771e-16
2.511770111287758027e+03 7.415910909638552880e-16
2.512620270270270339e+03 7.431756738554215655e-16
2.513470429252782196e+03 7.446961272289156007e-16
2.514320588235294053e+03 7.472524009638553256e-16
2.515170747217805911e+03 7.503756067469877736e-16
2.516020906200318223e+03 7.521787516867469780e-16
2.516870985691573878e+03 7.536678543373494137e-16
2.517721144674085735e+03 7.547050371084337010e-16
2.518571303656598047e+03 7.557985766265059893e-16
2.519421462639109905e+03 7.571736999999999603e-16
2.520271621621621307e+03 7.595493087951806403e-16
2.521121780604133619e+03 7.620269599999999353e-16
2.521971939586645476e+03 7.642466960240963156e-16
2.522822098569157333e+03 7.658898243373492852e-16
2.523672257551669190e+03 7.665575368674697564e-16
2.524522416534181502e+03 7.670413653012048298e-16
2.525372575516693360e+03 7.670859334939758333e-16
2.526222734499204762e+03 7.686366984337348212e-16
2.527072893481717074e+03 7.694803381927710112e-16
2.527923052464228931e+03 7.699543997590360413e-16
2.528773131955485042e+03 7.702431613253012023e-16
2.529623290937996444e+03 7.707573656626504636e-16
2.530473449920508756e+03 7.715900386746987634e-16
2.531323608903020613e+03 7.718620548192769050e-16
2.532173767885532470e+03 7.721845377108432206e-16
2.533023926868044782e+03 7.731970203614456790e-16
2.533874085850556639e+03 7.733883939759036557e-16
2.534724244833068497e+03 7.739861196385540788e-16
2.535574403815579899e+03 7.749660384337349857e-16
