2024.7	2.7731e-17
2025.5	-4.5915e-17
2026.2	2.0592e-17
2026.9	1.1786e-16
2027.6	-7.6588e-18
2028.3	-4.7406e-17
2029	1.1916e-18
2029.7	7.3431e-17
2030.4	5.2925e-17
2031.2	6.3094e-17
2031.9	9.517e-18
2032.6	-6.5314e-17
2033.3	6.6069e-17
2034	3.7166e-17
2034.7	-2.6726e-17
2035.4	1.7096e-17
2036.1	1.7618e-17
2036.9	1.0536e-18
2037.6	2.2787e-18
2038.3	3.4763e-17
2039	1.101e-17
2039.7	9.4223e-18
2040.4	-1.2765e-18
2041.1	2.2379e-17
2041.9	1.8724e-17
2042.6	-1.4502e-17
2043.3	-2.9132e-17
2044	-1.261e-17
2044.7	-3.5783e-17
2045.4	-4.4315e-17
2046.1	-3.795e-17
2046.8	-1.8425e-17
2047.6	-1.2917e-17
2048.3	7.4087e-18
2049	1.0171e-17
2049.7	1.9209e-17
2050.4	-1.5955e-17
2051.1	-1.1539e-17
2051.8	-1.8633e-17
2052.5	-1.2304e-17
2053.3	2.0288e-17
2054	-2.8025e-17
2054.7	9.2926e-19
2055.4	-1.9622e-18
2056.1	2.338e-17
2056.8	4.4009e-17
2057.5	3.4585e-18
2058.2	-1.384e-18
2059	-1.652e-17
2059.7	-5.0482e-18
2060.4	4.0483e-18
2061.1	1.7466e-17
2061.8	5.8025e-18
2062.5	-3.7436e-17
2063.2	-1.5906e-17
2064	-3.0928e-18
2064.7	1.4424e-17
2065.4	2.5195e-17
2066.1	-1.6448e-19
2066.8	6.8785e-18
2067.5	1.8253e-17
2068.2	-5.4378e-18
2068.9	5.5166e-18
2069.7	5.9206e-18
2070.4	-2.3354e-18
2071.1	-3.7876e-18
2071.8	-9.724e-18
2072.5	8.3084e-18
2073.2	1.7623e-18
2073.9	9.3273e-18
2074.6	2.0935e-17
2075.4	6.029e-19
2076.1	-1.9926e-18
2076.8	-2.7312e-18
2077.5	-8.6857e-18
2078.2	-8.7459e-18
2078.9	-1.3522e-17
2079.6	-9.3851e-18
2080.3	-1.091e-17
2081.1	-1.3374e-17
2081.8	5.9449e-18
2082.5	2.6207e-17
2083.2	-1.0483e-17
2083.9	-1.7685e-17
2084.6	7.8708e-18
2085.3	3.4373e-18
2086.1	1.5717e-17
2086.8	7.8314e-18
2087.5	-5.8675e-19
2088.2	4.809e-18
2088.9	4.5974e-19
2089.6	1.0386e-17
2090.3	1.7278e-17
2091	8.183e-18
2091.8	1.1922e-17
2092.5	4.5614e-18
2093.2	1.1888e-17
2093.9	1.3182e-17
2094.6	-3.6532e-18
2095.3	2.0112e-18
2096	-3.9601e-18
2096.7	-6.1672e-18
2097.5	7.9176e-18
2098.2	1.32e-17
2098.9	4.7772e-18
2099.6	4.1944e-18
2100.3	4.1182e-18
2101	-1.5786e-17
2101.7	3.4176e-18
2102.4	1.9939e-18
2103.2	3.5966e-18
2103.9	1.0428e-18
2104.6	-3.6743e-18
2105.3	-1.1167e-17
2106	-3.5253e-18
2106.7	2.7577e-18
2107.4	-3.4822e-18
2108.1	-4.4413e-18
2108.9	-3.6467e-18
2109.6	-1.2214e-17
2110.3	-2.0101e-17
2111	-1.2851e-17
