1.628155253946561061e+03 1.312022614492753653e-18
1.629178402861197810e+03 1.314304572463767942e-18
1.630201551775834332e+03 1.321387572463767906e-18
1.631224700690471309e+03 1.329530166666666641e-18
1.632247849605108058e+03 1.326903282608695649e-18
1.633270998519745035e+03 1.334654998550724550e-18
1.634294147434381557e+03 1.330573155072463639e-18
1.635317296349018534e+03 1.304671207246376935e-18
1.636340445263655283e+03 1.289610637681159447e-18
1.637363594178292260e+03 1.263932497101449429e-18
1.638386743092928782e+03 1.255531323188405835e-18
1.639409892007565531e+03 1.252008714492753902e-18
1.640433040922202508e+03 1.244250946376811573e-18
1.641456189836842896e+03 1.239515105797101572e-18
1.642479338751476007e+03 1.225632989855072654e-18
1.643502487666112756e+03 1.220328989855072408e-18
1.644525636580753599e+03 1.247416534782608759e-18
1.645548785495390121e+03 1.250918349275362119e-18
1.646571934410026870e+03 1.245508692753623090e-18
1.647595083324663847e+03 1.241413721739130317e-18
1.648618232239300823e+03 1.247320718840579900e-18
1.649641381153937346e+03 1.232663989855072197e-18
1.650664530068574095e+03 1.233741482608695631e-18
1.651687678983211072e+03 1.229524076811594071e-18
1.652710827897847594e+03 1.223433946376811478e-18
1.653733976812484343e+03 1.221334584057971156e-18
1.654757125727121320e+03 1.215571482608695596e-18
1.655780274641758297e+03 1.211079888405797313e-18
1.656803423556394819e+03 1.189859091304347661e-18
1.657826572471031568e+03 1.170525878260869541e-18
1.658849721385668545e+03 1.169667182608695459e-18
1.659872870300305294e+03 1.197671356521739395e-18
1.660896019214941816e+03 1.224846986956521774e-18
1.661919168129578793e+03 1.270798189855072616e-18
1.662942317044215542e+03 1.248237627536231872e-18
1.663965465958852064e+03 1.223104236231883809e-18
1.664988614873489041e+03 1.209412859420289831e-18
1.666011763788126018e+03 1.248470840579710033e-18
1.667034912702762767e+03 1.272507450724637643e-18
1.668058061617399289e+03 1.301518330434782517e-18
1.669081210532036266e+03 1.294945271014492618e-18
1.670104359446673016e+03 1.267765314492753735e-18
1.671127508361309992e+03 1.240528589855072388e-18
1.672150657275946514e+03 1.200758397101449440e-18
1.673173806190583491e+03 1.184704905797101304e-18
1.674196955105220241e+03 1.179073381159420408e-18
1.675220104019856763e+03 1.142029833333333441e-18
1.676243252934493739e+03 1.126657411594203093e-18
1.677266401849130489e+03 1.122152131884057627e-18
1.678289550763771331e+03 1.089360091304347785e-18
1.679312699678403987e+03 1.093082053623188375e-18
1.680335848593044830e+03 1.087039444927536204e-18
1.681358997507681579e+03 1.080436243478260858e-18
1.682382146422318556e+03 1.086936347826086759e-18
1.683405295336955078e+03 1.097148285507246470e-18
1.684428444251591827e+03 1.077927421739130007e-18
1.685451593166228804e+03 1.056909737681159460e-18
1.686474742080865326e+03 1.044601594202898367e-18
1.687497890995502303e+03 1.026924533333333036e-18
1.688521039910139052e+03 1.024712334782608559e-18
1.689544188824776029e+03 1.009849537681159402e-18
1.690567337739412551e+03 9.858543057971014183e-19
1.691590486654049300e+03 9.819127000000000692e-19
1.692613635568686277e+03 9.762529159420287460e-19
1.693636784483323027e+03 9.734150753623187243e-19
1.694659933397959549e+03 9.752889956521737647e-19
1.695683082312596525e+03 9.677564971014494502e-19
1.696706231227233502e+03 9.665371768115940442e-19
1.697729380141870024e+03 9.581076695652174029e-19
1.698752529056506773e+03 9.655707449275362846e-19
1.699775677971143750e+03 9.702457173913042057e-19
1.700798826885780500e+03 9.508386782608696147e-19
1.701821975800417022e+03 9.399930507246376601e-19
1.702845124715053998e+03 9.456639782608696479e-19
1.703868273629690975e+03 9.449592536231882918e-19
1.704891422544327725e+03 9.510843579710144932e-19
1.705914571458964247e+03 9.654819507246377819e-19
1.706937720373601223e+03 9.793610710144929547e-19
1.707960869288237973e+03 9.906940956521739817e-19
1.708984018202874495e+03 9.844385304347826014e-19
1.710007167117511472e+03 9.833228666666665697e-19
1.711030316032148448e+03 9.791240985507247321e-19
1.712053464946785198e+03 9.800282144927536487e-19
1.713076613861425585e+03 9.714651652173912722e-19
1.714099762776062562e+03 9.595072449275362706e-19
1.715122911690699311e+03 9.458407956521738246e-19
1.716146060605332423e+03 9.369401202898550716e-19
1.717169209519972810e+03 9.335547362318838231e-19
1.718192358434609559e+03 9.309628420289856145e-19
1.719215507349246536e+03 9.335975173913044118e-19
1.720238656263883058e+03 9.384270000000000603e-19
1.721261805178520035e+03 9.377094347826085114e-19
1.722284954093156784e+03 9.317174550724637638e-19
1.723308103007793761e+03 9.305873231884058407e-19
1.724331251922430283e+03 9.240974724637681993e-19
1.725354400837067033e+03 9.208330811594203012e-19
1.726377549751704009e+03 9.239530521739129693e-19
1.727400698666340986e+03 9.319301275362320626e-19
1.728423847580977508e+03 9.347940782608695945e-19
1.729446996495614258e+03 9.291798942028988129e-19
1.730470145410251234e+03 9.264548101449276518e-19
1.731493294324887984e+03 9.262818826086955711e-19
1.732516443239524506e+03 9.226581144927538249e-19
1.733539592154161483e+03 9.234813971014493244e-19
1.734562741068798459e+03 9.231259260869565540e-19
1.735585889983434981e+03 9.196684826086958078e-19
1.736609038898071731e+03 9.205249405797101728e-19
1.737632187812708707e+03 9.233122652173912147e-19
1.738655336727345457e+03 9.278181101449275496e-19
1.739678485641981979e+03 9.317716623188405480e-19
1.740701634556618956e+03 9.308957202898552472e-19
1.741724783471255932e+03 9.306430391304347473e-19
1.742747932385892682e+03 9.383068405797102785e-19
1.743771081300529204e+03 9.465075057971012557e-19
1.744794230215166181e+03 9.517815521739130751e-19
1.745817379129802930e+03 9.553602304347828476e-19
1.746840528044443317e+03 9.656858985507246783e-19
1.747863676959080294e+03 9.667306753623187631e-19
1.748886825873717044e+03 9.676002202898551354e-19
1.749909974788354020e+03 9.683226942028984179e-19
1.750933123702990542e+03 9.677990420289854955e-19
1.751956272617627519e+03 9.805313884057970637e-19
1.752979421532264269e+03 9.771620405797103874e-19
1.754002570446901245e+03 9.810480681159417616e-19
1.755025719361537767e+03 9.920355405797098561e-19
1.756048868276174517e+03 1.000814065217391118e-18
1.757072017190811493e+03 1.009127962318840416e-18
1.758095166105448016e+03 1.020227892753623051e-18
1.759118315020084992e+03 1.026392946376811473e-18
1.760141463934721742e+03 1.029575018840579711e-18
1.761164612849358718e+03 1.038086844927536205e-18
1.762187761763995240e+03 1.037858066666666660e-18
1.763210910678631990e+03 1.036227560869565149e-18
1.764234059593268967e+03 1.038823285507246436e-18
1.765257208507905943e+03 1.049004052173913021e-18
1.766280357422542465e+03 1.060668260869565118e-18
1.767303506337179215e+03 1.067033871014492909e-18
1.768326655251816192e+03 1.073296523188405567e-18
1.769349804166452714e+03 1.072441537681159607e-18
1.770372953081089463e+03 1.071964842028985274e-18
1.771396101995726440e+03 1.076316663768116186e-18
1.772419250910363189e+03 1.083746450724637566e-18
1.773442399824999939e+03 1.089293291304347809e-18
1.774465548739636688e+03 1.095769088405796889e-18
1.775488697654273665e+03 1.102247073913043362e-18
1.776511846568910414e+03 1.113130994202898634e-18
1.777534995483546936e+03 1.116086399999999992e-18
1.778558144398183913e+03 1.116279863768115796e-18
1.779581293312820662e+03 1.120313675362318873e-18
1.780604442227457184e+03 1.129356295652173794e-18
1.781627591142098026e+03 1.132464837681159315e-18
1.782650740056735003e+03 1.135141678260869550e-18
1.783673888971371753e+03 1.143588307246376894e-18
1.784697037886008275e+03 1.151415444927536192e-18
1.785720186800645251e+03 1.159155155072463655e-18
1.786743335715282001e+03 1.170128699999999854e-18
1.787766484629918978e+03 1.181022146376811556e-18
1.788789633544555500e+03 1.191166142028985361e-18
1.789812782459192476e+03 1.195851794202898486e-18
1.790835931373829226e+03 1.203436663768115938e-18
1.791859080288465748e+03 1.204741489855072336e-18
1.792882229203102725e+03 1.212150672463767928e-18
1.793905378117739474e+03 1.216526586956521616e-18
1.794928527032376451e+03 1.228962321739130424e-18
1.795951675947012973e+03 1.230387568115942021e-18
1.796974824861649950e+03 1.231977799999999776e-18
1.797997973776286699e+03 1.248618159420289739e-18
1.799021122690923676e+03 1.261974798550724546e-18
1.800044271605560198e+03 1.266369939130434705e-18
1.801067420520196947e+03 1.274959486956521668e-18
1.802090569434833924e+03 1.280477081159420388e-18
