       3189.5107   1.9330359e-15
       3194.2170   2.0554209e-15
       3198.9231   2.0494430e-15
       3203.6294   2.0514651e-15
       3208.3357   1.9692489e-15
       3213.0417   1.9083599e-15
       3217.7480   1.9014291e-15
       3222.4543   1.8811901e-15
       3227.1604   1.8576400e-15
       3231.8667   1.7642410e-15
       3236.5730   1.7419830e-15
       3241.2793   1.7202490e-15
       3245.9854   1.5629060e-15
       3250.6917   1.4312200e-15
       3255.3979   1.5924390e-15
       3260.1040   1.6652900e-15
       3264.8103   1.6030730e-15
       3269.5166   1.4967190e-15
       3274.2227   1.4877320e-15
       3278.9290   1.4861410e-15
       3283.6353   1.5475570e-15
       3288.3413   1.5795530e-15
       3293.0476   1.5060230e-15
       3297.7539   1.5176630e-15
       3302.4600   1.5483660e-15
       3307.1663   1.5045150e-15
       3311.8726   1.4868390e-15
       3316.5786   1.4372590e-15
       3321.2849   1.4456610e-15
       3325.9912   1.4315980e-15
       3330.6973   1.3815040e-15
       3335.4036   1.3992789e-15
       3340.1096   1.3787580e-15
       3344.8159   1.3482200e-15
       3349.5220   1.3496690e-15
       3354.2283   1.3394070e-15
       3358.9346   1.2983480e-15
       3363.6406   1.2835400e-15
       3368.3469   1.3067220e-15
       3373.0532   1.3108900e-15
       3377.7593   1.2829891e-15
       3382.4656   1.3034730e-15
       3387.1719   1.3286880e-15
       3391.8779   1.3446640e-15
       3396.5842   1.3895730e-15
       3401.2905   1.3927109e-15
       3405.9966   1.3742170e-15
       3410.7029   1.4065330e-15
       3415.4092   1.4037640e-15
       3420.1152   1.3857390e-15
       3424.8215   1.4228590e-15
       3429.5278   1.4415110e-15
       3434.2341   1.4200290e-15
       3438.9402   1.4300160e-15
       3443.6465   1.4166890e-15
       3448.3528   1.4113060e-15
       3453.0588   1.4133000e-15
       3457.7651   1.3931390e-15
       3462.4714   1.4039050e-15
       3467.1775   1.3831440e-15
       3471.8838   1.4093540e-15
       3476.5901   1.4229120e-15
       3481.2961   1.4010970e-15
       3486.0024   1.3838510e-15
       3490.7087   1.3943790e-15
       3495.4148   1.4068010e-15
       3500.1211   1.4236200e-15
       3504.8274   1.4168220e-15
       3509.5334   1.4390570e-15
       3514.2397   1.4445690e-15
       3518.9460   1.4655119e-15
