3100.9	3.4781e-17
3101.8	3.863e-17
3102.8	2.5175e-17
3103.8	4.5764e-17
3104.7	6.4049e-17
3105.7	2.8167e-17
3106.7	3.8875e-17
3107.6	5.079e-17
3108.6	9.5488e-18
3109.5	-1.1587e-19
3110.5	2.327e-17
3111.5	4.4472e-17
3112.4	5.841e-17
3113.4	6.1198e-17
3114.4	1.9443e-17
3115.3	2.1414e-17
3116.3	4.0278e-17
3117.3	3.4711e-17
3118.2	2.1836e-17
3119.2	4.2757e-17
3120.1	4.4239e-17
3121.1	4.3078e-17
3122.1	4.2594e-17
3123	-4.22e-18
3124	-6.8186e-18
3125	1.9996e-17
3125.9	2.9788e-17
3126.9	1.7383e-17
3127.8	1.4673e-17
3128.8	2.4816e-17
3129.8	3.9911e-17
3130.7	-1.7919e-18
3131.7	8.2172e-18
3132.7	4.3269e-17
3133.6	2.2396e-17
3134.6	-4.0869e-18
3135.6	4.2141e-18
3136.5	-2.8253e-20
3137.5	1.61e-17
3138.4	2.465e-17
3139.4	3.441e-17
3140.4	8.8755e-18
3141.3	1.9691e-17
3142.3	2.8246e-17
3143.3	1.7404e-17
3144.2	1.9536e-17
3145.2	3.7709e-18
3146.1	1.4373e-17
3147.1	2.7103e-17
3148.1	3.3459e-17
3149	3.9277e-17
3150	3.3696e-17
3151	3.3327e-17
3151.9	4.5005e-17
3152.9	1.7894e-17
3153.9	3.3487e-17
3154.8	3.7893e-17
3155.8	2.9931e-17
3156.7	2.9577e-17
3157.7	3.7432e-17
3158.7	4.77e-17
3159.6	5.4795e-17
3160.6	9.9949e-18
3161.6	8.1062e-18
3162.5	2.4931e-17
3163.5	6.6668e-18
3164.4	1.1401e-17
3165.4	4.0961e-17
3166.4	-6.6298e-18
3167.3	-6.8334e-18
3168.3	-5.586e-18
3169.3	3.5068e-17
3170.2	5.1268e-17
3171.2	4.0745e-17
3172.2	5.872e-17
3173.1	5.0475e-17
3174.1	2.1825e-17
3175	3.6957e-17
3176	1.9458e-17
3177	1.3414e-17
3177.9	1.9832e-17
3178.9	2.6736e-17
3179.9	2.7343e-17
3180.8	1.0935e-17
3181.8	2.9825e-17
3182.7	6.2019e-17
3183.7	3.7853e-17
3184.7	2.0274e-17
3185.6	4.7157e-17
3186.6	2.568e-17
3187.6	4.5534e-17
3188.5	6.9067e-17
3189.5	3.7037e-17
3190.4	2.0308e-17
3191.4	3.7882e-17
3192.4	3.3436e-17
3193.3	2.9065e-17
3194.3	3.4742e-17
3195.3	4.0949e-17
3196.2	4.4481e-17
3197.2	1.904e-17
3198.2	1.8184e-17
3199.1	5.9467e-17
3200.1	4.5594e-17
3201	3.2525e-17
3202	2.0435e-17
3203	3.3133e-17
3203.9	3.946e-17
3204.9	4.288e-17
3205.9	4.6249e-17
3206.8	4.0303e-17
3207.8	2.4172e-17
3208.7	2.669e-17
3209.7	3.1806e-17
3210.7	1.9505e-17
3211.6	1.8827e-17
3212.6	3.4142e-17
3213.6	3.4413e-17
3214.5	2.9643e-17
3215.5	3.9701e-17
3216.5	4.7395e-17
3217.4	2.9731e-17
3218.4	2.2242e-17
3219.3	2.7477e-17
3220.3	2.5943e-17
3221.3	3.489e-17
3222.2	3.4163e-17
3223.2	3.5818e-17
3224.2	3.2169e-17
3225.1	2.7855e-17
3226.1	4.2397e-17
3227	2.8849e-17
3228	3.6193e-17
3229	4.6371e-17
3229.9	3.0657e-17
3230.9	1.5568e-17
3231.9	3.1413e-17
3232.8	2.8653e-17
3233.8	4.2833e-17
3234.8	3.8691e-17
3235.7	2.3317e-17
3236.7	4.4517e-17
3237.6	5.4405e-17
3238.6	4.0057e-17
3239.6	5.5437e-17
3240.5	4.955e-17
3241.5	6.0045e-17
3242.5	4.0292e-17
3243.4	1.8517e-17
3244.4	1.449e-17
3245.3	1.7198e-17
3246.3	2.4475e-17
3247.3	3.2741e-17
3248.2	2.7731e-17
3249.2	3.2672e-17
3250.2	5.0025e-17
3251.1	2.8925e-17
3252.1	3.9364e-17
3253.1	4.1976e-17
3254	5.9508e-17
3255	5.0444e-17
3255.9	4.4819e-17
3256.9	4.4675e-17
3257.9	3.1613e-17
3258.8	7.4576e-17
3259.8	3.2749e-17
3260.8	5.2452e-17
3261.7	3.2818e-17
3262.7	2.0338e-17
3263.6	5.1267e-17
3264.6	3.693e-17
3265.6	5.7836e-17
3266.5	4.1875e-17
3267.5	3.2936e-17
3268.5	3.2381e-17
3269.4	2.228e-17
3270.4	2.4537e-17
3271.4	2.9041e-17
3272.3	1.8524e-17
3273.3	4.4577e-17
3274.2	3.4793e-17
3275.2	2.4959e-17
3276.2	4.2238e-17
3277.1	4.9637e-17
3278.1	4.1186e-17
3279.1	2.918e-17
3280	2.4735e-17
3281	2.968e-17
3281.9	2.8493e-17
3282.9	3.0263e-17
3283.9	2.7231e-17
3284.8	2.5933e-17
3285.8	2.939e-17
3286.8	2.1528e-17
3287.7	2.687e-17
3288.7	3.6664e-17
3289.6	2.6667e-17
3290.6	4.5916e-17
3291.6	2.5242e-17
3292.5	2.0024e-17
3293.5	1.9354e-17
3294.5	4.6124e-17
3295.4	3.7713e-17
3296.4	2.2276e-17
3297.4	1.8503e-17
3298.3	3.9152e-17
3299.3	2.9573e-17
3300.2	2.5296e-17
3301.2	3.2165e-17
3302.2	3.8013e-17
3303.1	2.7615e-17
3304.1	2.6657e-17
3305.1	4.2805e-17
3306	3.5025e-17
3307	1.5051e-17
3307.9	2.326e-17
3308.9	4.3208e-17
3309.9	4.2306e-17
3310.8	2.7576e-17
3311.8	1.7874e-17
3312.8	4.6859e-17
3313.7	3.6967e-17
3314.7	2.154e-17
3315.7	2.407e-17
3316.6	3.0553e-17
3317.6	3.5818e-17
3318.5	2.244e-17
3319.5	1.6027e-17
3320.5	2.7795e-17
3321.4	3.4877e-17
3322.4	2.6726e-17
3323.4	3.7898e-17
3324.3	3.6377e-17
3325.3	2.8388e-17
3326.2	3.9923e-17
3327.2	3.5885e-17
3328.2	3.6421e-17
3329.1	3.3467e-17
3330.1	2.7621e-17
3331.1	3.007e-17
3332	3.8687e-17
3333	4.0296e-17
3334	1.8631e-17
3334.9	1.5113e-17
3335.9	3.7076e-17
3336.8	4.4874e-17
3337.8	3.2451e-17
3338.8	2.5161e-17
3339.7	3.7366e-17
3340.7	3.2927e-17
3341.7	2.9034e-17
3342.6	3.465e-17
3343.6	2.7665e-17
3344.5	2.4828e-17
3345.5	3.5141e-17
3346.5	4.1592e-17
3347.4	1.9713e-17
3348.4	2.0851e-17
3349.4	4.318e-17
3350.3	3.7058e-17
3351.3	2.7193e-17
3352.3	2.5502e-17
3353.2	3.6467e-17
3354.2	3.9709e-17
3355.1	3.7762e-17
3356.1	3.2547e-17
3357.1	3.369e-17
3358	4.2e-17
3359	3.4633e-17
3360	2.904e-17
3360.9	3.9983e-17
3361.9	4.8183e-17
3362.8	4.0314e-17
3363.8	4.2534e-17
3364.8	3.545e-17
3365.7	3.3265e-17
3366.7	3.6607e-17
3367.7	4.202e-17
