       2501.0000   5.1947000e-17
       2502.4000  -8.8473000e-18
       2503.9000   1.2805000e-17
       2505.4000   4.1931000e-17
       2506.8000   6.9261000e-17
       2508.3000   4.0357000e-17
       2509.8000   3.0410000e-17
       2511.2000   1.7727000e-17
       2512.7000   4.0841000e-18
       2514.2000  -1.3661000e-18
       2515.6000  -1.4650000e-17
       2517.1000   3.2032000e-17
       2518.5000   1.6064000e-17
       2520.0000   1.0454000e-17
       2521.5000   5.5060000e-17
       2522.9000   1.7206000e-17
       2524.4000   3.9936000e-17
       2525.9000  -3.3080000e-19
       2527.3000   3.6437000e-17
       2528.8000   1.5827000e-17
       2530.3000   2.4814000e-17
       2531.7000   1.6501000e-17
       2533.2000   3.9080000e-18
       2534.7000  -6.2819000e-18
       2536.1000   4.0073000e-17
       2537.6000   3.1911000e-17
       2539.1000   3.1911000e-17
       2540.5000   3.2032000e-17
       2542.0000   3.2395000e-17
       2543.4000   3.2395000e-17
       2544.9000   3.2032000e-17
       2546.4000   3.2032000e-17
       2547.8000   3.2395000e-17
       2549.3000   3.8677000e-17
       2550.8000   3.8090000e-17
       2552.2000   5.2383000e-17
       2553.7000   6.7613000e-17
       2555.2000   7.0973000e-17
       2556.6000   1.9604000e-17
       2558.1000   1.2056000e-17
       2559.6000   2.6811000e-17
       2561.0000   4.0076000e-17
       2562.5000   6.2482000e-17
       2563.9000   4.3911000e-17
       2565.4000   3.2395000e-17
       2566.9000   5.6847000e-17
       2568.3000   3.1911000e-17
       2569.8000   1.2748000e-17
       2571.3000   3.8452000e-17
       2572.7000   4.6413000e-17
       2574.2000   3.8677000e-17
       2575.7000   3.8599000e-17
       2577.1000   3.8599000e-17
       2578.6000   3.8599000e-17
       2580.1000   3.8599000e-17
       2581.5000   3.8599000e-17
       2583.0000   3.8452000e-17
       2584.4000   5.4791000e-17
       2585.9000   4.9179000e-17
       2587.4000   2.0942000e-17
       2588.8000   3.7189000e-17
       2590.3000   4.3387000e-17
       2591.8000   5.2113000e-17
       2593.2000   4.3755000e-17
       2594.7000   4.8589000e-17
       2596.2000   2.7055000e-17
       2597.6000   4.2698000e-17
       2599.1000   2.1951000e-17
       2600.6000   2.6121000e-17
       2602.0000   1.7375000e-17
       2603.5000   3.7485000e-17
       2605.0000   3.7303000e-17
       2606.4000   3.8599000e-17
       2607.9000   2.2079000e-17
       2609.3000   1.7288000e-17
       2610.8000   1.8702000e-17
       2612.3000   3.0714000e-17
       2613.7000   3.3940000e-17
       2615.2000   2.1898000e-17
       2616.7000   2.2602000e-17
       2618.1000   1.2969000e-17
       2619.6000   2.0563000e-17
       2621.1000   3.4294000e-17
       2622.5000   2.8196000e-17
       2624.0000   2.5149000e-17
       2625.5000   2.5078000e-17
       2626.9000   8.6279000e-18
       2628.4000   1.5179000e-17
       2629.8000   1.7806000e-17
       2631.3000   2.2716000e-17
       2632.8000   2.7515000e-17
       2634.2000   2.6495000e-17
       2635.7000   3.8349000e-17
       2637.2000   1.9469000e-17
       2638.6000   3.2404000e-17
       2640.1000   2.7829000e-17
       2641.6000   7.6404000e-18
       2643.0000   2.3715000e-17
       2644.5000   1.8738000e-17
       2646.0000   2.5787000e-17
       2647.4000   2.0545000e-17
       2648.9000   1.3294000e-17
       2650.3000   2.2200000e-17
       2651.8000   2.1297000e-17
       2653.3000   1.1260000e-17
       2654.7000   2.0576000e-17
       2656.2000   1.7168000e-17
       2657.7000   1.9333000e-17
       2659.1000   2.0085000e-17
       2660.6000   1.2351000e-17
       2662.1000   1.9340000e-17
       2663.5000   1.7354000e-17
       2665.0000   2.7666000e-17
       2666.5000   2.1598000e-17
       2667.9000   2.1957000e-17
       2669.4000   2.1957000e-17
       2670.9000   2.1957000e-17
       2672.3000   2.1957000e-17
       2673.8000   2.1957000e-17
       2675.2000   2.2021000e-17
       2676.7000   2.6783000e-17
       2678.2000   1.8074000e-17
       2679.6000   1.7729000e-17
       2681.1000   2.3195000e-17
       2682.6000   1.7315000e-17
       2684.0000   2.4033000e-17
       2685.5000   2.1598000e-17
       2687.0000   2.0778000e-17
       2688.4000   2.9534000e-17
       2689.9000   3.1776000e-17
       2691.4000   2.5733000e-17
       2692.8000   2.3078000e-17
       2694.3000   3.0940000e-17
       2695.7000   3.3461000e-17
       2697.2000   2.1957000e-17
       2698.7000   3.0623000e-17
       2700.1000   3.5702000e-17
       2701.6000   3.6269000e-17
       2703.1000   3.3248000e-17
       2704.5000   4.7507000e-17
       2706.0000   3.2756000e-17
       2707.5000   4.0697000e-17
       2708.9000   4.2541000e-17
       2710.4000   3.5026000e-17
       2711.9000   4.2284000e-17
       2713.3000   4.0920000e-17
       2714.8000   5.0093000e-17
       2716.3000   5.0124000e-17
       2717.7000   4.3325000e-17
       2719.2000   4.8427000e-17
       2720.6000   4.6363000e-17
       2722.1000   4.1613000e-17
       2723.6000   5.4370000e-17
       2725.0000   4.0107000e-17
       2726.5000   4.5909000e-17
       2728.0000   5.3987000e-17
       2729.4000   5.5183000e-17
       2730.9000   4.4451000e-17
       2732.4000   5.9706000e-17
       2733.8000   4.7420000e-17
       2735.3000   4.5772000e-17
       2736.8000   5.7256000e-17
       2738.2000   5.9175000e-17
       2739.7000   5.5987000e-17
       2741.1000   6.3514000e-17
       2742.6000   5.7476000e-17
       2744.1000   5.2292000e-17
       2745.5000   6.4318000e-17
       2747.0000   6.2148000e-17
       2748.5000   6.4088000e-17
       2749.9000   6.8666000e-17
       2751.4000   7.1232000e-17
       2752.9000   6.5583000e-17
       2754.3000   6.5739000e-17
       2755.8000   5.9496000e-17
       2757.3000   6.7985000e-17
       2758.7000   6.3633000e-17
       2760.2000   5.7353000e-17
       2761.6000   6.2319000e-17
       2763.1000   7.4954000e-17
