2.415850079491256110e+03 7.426638425542168526e-18
2.416700635930047611e+03 7.195015931566263057e-18
2.417551271860095312e+03 6.766271762891565958e-18
2.418401828298886812e+03 5.896379293012048628e-18
2.419252384737678767e+03 5.229463801445782104e-18
2.420103020667726469e+03 5.173356138795178688e-18
2.420953577106518424e+03 5.396303343614457084e-18
2.421804133545310378e+03 5.291183755662649892e-18
2.422654769475357625e+03 5.300134201445781395e-18
2.423505325914149125e+03 5.890804217108433123e-18
2.424355882352941080e+03 5.724872411084336362e-18
2.425206518282988782e+03 5.422017917108434137e-18
2.426057074721780737e+03 5.387741278554216114e-18
2.426907631160572237e+03 4.875039917108432394e-18
2.427758267090619938e+03 4.237098248674697557e-18
2.428608823529411438e+03 3.828168911325300326e-18
2.429459379968203393e+03 4.162380047469879880e-18
2.430310015898251095e+03 4.334362625783132971e-18
2.431160572337043050e+03 4.605331485301204534e-18
2.432011208267090751e+03 4.411027340722891447e-18
2.432861764705882251e+03 4.280814817831324767e-18
2.433712321144673751e+03 4.553519220240964912e-18
2.434562957074721453e+03 4.791095641927710767e-18
2.435413513513513408e+03 4.332708913012047888e-18
2.436264069952305363e+03 4.367652091325301299e-18
2.437114705882353064e+03 5.052582874457831525e-18
2.437965262321145019e+03 5.035256694939759471e-18
2.438815818759936519e+03 5.119352351566265729e-18
2.439666454689983766e+03 5.391144647951807630e-18
2.440517011128775721e+03 5.495183187710844134e-18
2.441367567567567676e+03 5.591295914216868620e-18
2.442218203497615377e+03 5.375940951566266216e-18
2.443068759936407332e+03 5.667215391325303271e-18
2.443919316375198832e+03 5.786790704578315243e-18
2.444769952305246079e+03 4.417446114216868563e-18
2.445620508744038034e+03 3.776297496144579599e-18
2.446471065182829989e+03 3.922883351566266244e-18
2.447321701112877690e+03 3.739648828674699109e-18
2.448172257551669190e+03 3.813290623855423410e-18
2.449022813990461145e+03 3.907416346746987512e-18
2.449873449920508392e+03 4.955519082891567499e-18
2.450724006359300347e+03 4.385985480481928521e-18
2.451574562798092302e+03 3.322051688915663491e-18
2.452425198728140003e+03 2.852638761204818613e-18
2.453275755166931503e+03 4.100228002168674305e-18
2.454126391096979660e+03 4.402257998554216484e-18
2.454976947535771160e+03 4.420285227469879253e-18
2.455827503974562660e+03 4.479203519036144101e-18
2.456678139904610362e+03 4.382049398554217817e-18
2.457528696343402316e+03 3.816634314216868399e-18
2.458379252782193817e+03 2.771569326265059275e-18
2.459229888712241973e+03 3.109078337108433681e-18
2.460080445151033473e+03 3.696070987710843847e-18
2.460931001589824973e+03 3.812967229879517759e-18
2.461781637519872675e+03 3.796598398554216540e-18
2.462632193958664629e+03 3.823024628192771332e-18
2.463482750397456130e+03 4.256178110120481550e-18
2.464333386327504286e+03 4.632781322168674153e-18
2.465183942766295786e+03 4.692792575180721471e-18
2.466034499205087286e+03 5.272906569156625806e-18
2.466885135135134988e+03 5.461672667951808113e-18
2.467735691573926943e+03 4.888484567951806309e-18
2.468586248012718443e+03 5.498240496867468796e-18
2.469436883942766144e+03 5.801617293253011225e-18
2.470287440381558099e+03 5.583781324578313522e-18
2.471137996820350054e+03 5.187455529397590052e-18
2.471988632750397301e+03 5.106195850361445066e-18
2.472839189189189256e+03 4.996215646746988408e-18
2.473689745627980756e+03 5.064900072048192493e-18
2.474540381558028457e+03 5.006940963614457815e-18
2.475390937996820412e+03 4.272809745542169711e-18
2.476241573926868114e+03 3.335601492530119926e-18
2.477092130365659614e+03 3.412567550361445954e-18
2.477942686804451569e+03 3.274502805783133332e-18
2.478793322734499270e+03 2.979413766024095690e-18
2.479643879173290770e+03 3.657022573253010891e-18
2.480494435612082725e+03 3.994604729879517807e-18
2.481345071542130427e+03 3.958583176867468764e-18
2.482195627980921927e+03 4.388527935903614317e-18
2.483046184419713427e+03 4.082985502168675608e-18
2.483896820349761583e+03 3.456409406987952066e-18
2.484747376788553083e+03 2.708204443132530432e-18
2.485597933227345038e+03 2.449963260843374137e-18
2.486448569157392740e+03 2.206611224698795785e-18
2.487299125596184695e+03 1.918756116265060478e-18
2.488149682034976195e+03 2.049795496987951827e-18
2.489000317965023896e+03 2.434657256024096925e-18
2.489850874403815396e+03 2.483023084939759554e-18
2.490701430842607351e+03 2.374585471686746937e-18
2.491552066772655053e+03 2.652819734337349537e-18
2.492402623211447008e+03 2.827869611445782864e-18
2.493253179650238508e+03 3.301352731927710853e-18
2.494103815580286209e+03 3.396497816265060538e-18
2.494954372019077709e+03 3.232399386144577310e-18
2.495804928457869664e+03 3.470391406626505867e-18
2.496655564387917366e+03 3.825117587349397547e-18
2.497506120826709321e+03 3.725446322289156060e-18
2.498356756756756567e+03 3.789543152168674333e-18
2.499207313195548522e+03 4.010797178674698737e-18
2.500057869634340022e+03 3.673256551807228914e-18
2.500908505564387724e+03 3.346624026506023591e-18
2.501759062003179679e+03 3.097767837349397208e-18
2.502609618441971634e+03 2.704443868674698703e-18
2.503460254372019335e+03 2.666761236144578006e-18
2.504310810810810835e+03 2.928267893975903222e-18
2.505161367249602336e+03 3.408170255421686135e-18
2.506012003179650037e+03 3.391631962650602270e-18
2.506862559618441992e+03 3.390952006024096086e-18
2.507713116057233947e+03 3.322241697590361339e-18
2.508563751987281648e+03 3.413019973493975568e-18
2.509414308426073148e+03 3.571736685542168694e-18
2.510264864864864649e+03 3.788525244578313752e-18
2.511115500794912350e+03 4.000978665060241451e-18
2.511966057233704305e+03 4.199900914457831439e-18
2.512816613672496260e+03 4.663593577108434524e-18
2.513667249602543961e+03 5.061859595180721779e-18
2.514517806041335461e+03 5.447877546987951622e-18
2.515368362480126962e+03 5.862612750602408782e-18
2.516218998410174663e+03 5.785061390602409454e-18
2.517069554848966618e+03 5.452645070120481691e-18
2.517920111287758573e+03 5.616378392891564842e-18
2.518770747217806274e+03 5.765570696506024290e-18
2.519621303656597775e+03 5.964537133855421167e-18
2.520471939586645476e+03 5.899037408554217108e-18
2.521322496025436976e+03 5.820166689277107979e-18
2.522173052464228931e+03 5.819105568795179539e-18
2.523023688394276633e+03 5.708986330240963349e-18
2.523874244833068587e+03 5.625708916987951508e-18
2.524724801271860088e+03 5.626152651927711125e-18
2.525575437201907789e+03 5.873272700120482112e-18
2.526425993640699289e+03 5.917672331445782167e-18
2.527276550079491244e+03 5.876780761566265455e-18
2.528127186009538946e+03 5.706143825180722868e-18
2.528977742448330901e+03 5.561006850481927490e-18
2.529828298887122401e+03 5.724108574578312869e-18
2.530678934817170102e+03 5.529624454096384808e-18
2.531529491255961602e+03 5.307729449277107500e-18
2.532380047694753557e+03 5.415812838433733802e-18
2.533230683624801259e+03 5.456892265421686190e-18
2.534081240063593214e+03 5.380124148554215996e-18
2.534931796502384714e+03 5.111917040120481018e-18
2.535782432432432415e+03 5.115134967831324350e-18
2.536632988871223915e+03 4.939705018433734799e-18
2.537483545310015870e+03 4.783449350963854911e-18
2.538334181240063572e+03 4.887260046144578566e-18
2.539184737678855527e+03 4.880601246144576969e-18
2.540035294117647027e+03 4.999091117228916335e-18
2.540885930047694728e+03 5.020418813373494007e-18
2.541736486486486683e+03 4.893837177228915803e-18
2.542587122416533930e+03 5.053090062771085078e-18
2.543437678855325885e+03 4.924785018192770077e-18
2.544288235294117385e+03 4.920125729036144571e-18
2.545138871224165541e+03 4.792633907349397351e-18
2.545989427662957041e+03 4.942006172409638170e-18
2.546839984101748996e+03 5.101024006144577689e-18
2.547690620031796243e+03 5.092540331445782049e-18
2.548541176470588198e+03 5.114320008554216674e-18
2.549391732909379698e+03 5.291787939879517113e-18
2.550242368839427854e+03 5.266726159156626044e-18
2.551092925278219354e+03 5.175008667590360333e-18
2.551943481717011309e+03 5.140402430240964231e-18
2.552794117647058556e+03 5.220156845903613759e-18
2.553644674085850511e+03 5.415036269999999486e-18
2.554495230524642011e+03 5.577736810963854226e-18
2.555345866454690167e+03 5.691628605421686344e-18
2.556196422893481667e+03 5.737155329879517228e-18
2.557046979332273622e+03 5.670857623855421840e-18
2.557897615262321324e+03 5.881648406987951907e-18
2.558748171701112824e+03 5.903377873012047728e-18
2.559598728139904324e+03 5.799752101927709993e-18
2.560449364069952480e+03 5.872750170602408756e-18
2.561299920508743980e+03 5.835600204337349115e-18
2.562150476947535935e+03 5.803414635662650225e-18
2.563001112877583637e+03 5.736048864578313097e-18
2.563851669316375137e+03 5.548975160963855425e-18
2.564702305246422839e+03 5.513853964578313130e-18
2.565552861685214339e+03 5.642718436867470469e-18
2.566403418124006294e+03 5.563982405542168730e-18
2.567254054054053995e+03 5.383754727710843690e-18
2.568104610492845950e+03 5.189765774096385819e-18
2.568955166931637450e+03 5.127618928915662497e-18
2.569805802861685152e+03 5.109504443373494007e-18
2.570656359300476652e+03 5.131100948554215628e-18
2.571506915739268607e+03 5.022041137710842658e-18
2.572357551669316308e+03 5.000001320963854866e-18
2.573208108108108263e+03 5.109701387228915355e-18
2.574058664546900218e+03 5.109769376385542200e-18
2.574909300476947465e+03 5.039077326987952087e-18
2.575759856915738965e+03 4.973030559518072504e-18
2.576610413354530920e+03 4.987160299277108259e-18
2.577461049284578621e+03 5.092397754698795187e-18
2.578311605723370576e+03 4.982311403493976077e-18
2.579162162162162076e+03 4.833812878674698326e-18
2.580012798092209778e+03 4.641034770240964212e-18
2.580863354531001278e+03 4.566923130481928106e-18
2.581713910969793233e+03 4.446406010000000508e-18
2.582564546899840934e+03 4.220100093012048248e-18
2.583415103338632889e+03 3.799533915903614209e-18
2.584265659777424389e+03 3.450106337590361597e-18
2.585116295707472091e+03 3.384450538795180409e-18
2.585966852146263591e+03 3.368501923132530591e-18
2.586817488076311292e+03 3.453995248192771168e-18
2.587668044515103247e+03 3.557677484337348685e-18
2.588518600953895202e+03 3.611866548313252466e-18
2.589369236883942904e+03 3.661399332650602174e-18
2.590219793322734859e+03 3.670033115783132462e-18
2.591070349761526359e+03 3.835828542289155247e-18
2.591920985691573605e+03 3.891419832650601727e-18
2.592771542130365560e+03 3.864326798915662318e-18
2.593622098569157515e+03 3.792376153734938946e-18
2.594472734499205217e+03 3.731290463373493575e-18
2.595323290937997172e+03 3.706195151325301292e-18
2.596173847376788672e+03 3.633481192289156644e-18
2.597024483306835918e+03 3.509861867349398169e-18
2.597875039745627873e+03 3.451295519156625964e-18
2.598725596184419828e+03 3.484634178433734955e-18
2.599576232114467530e+03 3.452744676024096223e-18
2.600426788553259030e+03 3.404593203734939743e-18
2.601277344992050985e+03 3.500242057951806314e-18
2.602127980922098232e+03 3.649728182048193003e-18
2.602978537360890186e+03 3.674729303734939348e-18
2.603829093799682141e+03 3.694086827831325106e-18
2.604679729729729843e+03 3.746106479638554355e-18
2.605530286168521343e+03 3.827384250722892154e-18
2.606380842607313298e+03 3.832087563975903493e-18
2.607231478537360999e+03 4.064000697710843432e-18
2.608082034976152499e+03 4.162837396506023028e-18
2.608932670906200201e+03 4.186634451927710683e-18
2.609783227344992156e+03 4.170400659156626076e-18
2.610633783783783656e+03 4.133999444204819554e-18
2.611484419713831812e+03 4.227357907096385088e-18
2.612334976152623312e+03 4.261112583000000587e-18
2.613185532591414812e+03 4.179808499626505548e-18
2.614036168521462514e+03 4.298736589987951899e-18
2.614886724960254469e+03 4.338694733361445680e-18
2.615737281399045969e+03 4.357506214084336795e-18
2.616587917329094125e+03 4.365734334566264635e-18
2.617438473767885625e+03 4.376801415289155195e-18
2.618289030206677126e+03 4.544341221313252726e-18
2.619139666136724827e+03 4.588119530951806552e-18
2.619990222575516782e+03 4.531263405650601023e-18
2.620840779014308282e+03 4.586137189987951787e-18
2.621691414944355984e+03 4.619547781554216023e-18
2.622541971383147938e+03 4.594670492397589197e-18
2.623392527821939439e+03 4.630286606855421592e-18
2.624243163751987140e+03 4.638119746614457038e-18
2.625093720190779095e+03 4.563067698421686298e-18
2.625944276629570595e+03 4.596803470228914732e-18
2.626794912559618297e+03 4.511161291915662328e-18
2.627645468998410252e+03 4.498460795530120069e-18
2.628496025437202206e+03 4.431135517457831433e-18
2.629346661367249453e+03 4.417421062277107803e-18
2.630197217806041408e+03 4.433789579144577260e-18
2.631047853736089110e+03 4.498518565891565205e-18
2.631898410174880610e+03 4.619182699626505344e-18
2.632748966613672565e+03 4.581255875530119350e-18
2.633599602543720266e+03 4.452728933000000198e-18
2.634450158982511766e+03 4.444486759506023160e-18
2.635300715421303266e+03 4.395819731795179681e-18
2.636151351351351423e+03 4.363470953481927280e-18
2.637001907790142923e+03 4.368916254686746742e-18
2.637852464228934878e+03 4.393660639746987459e-18
2.638703100158982579e+03 4.446765047578313789e-18
2.639553656597774079e+03 4.476700940951805774e-18
2.640404213036565579e+03 4.481433521674698812e-18
2.641254848966613736e+03 4.597262715650602134e-18
2.642105405405405236e+03 4.723149607216867086e-18
2.642955961844197191e+03 4.737195333481928019e-18
2.643806597774244892e+03 4.609537017819276667e-18
2.644657154213036847e+03 4.539886958783132623e-18
2.645507710651828347e+03 4.575210790108433909e-18
2.646358346581876049e+03 4.581230052759036528e-18
2.647208903020667549e+03 4.598114227457831047e-18
2.648059459459459504e+03 4.518696958301204284e-18
2.648910095389507205e+03 4.598295813120481709e-18
2.649760651828299160e+03 4.696894280108433502e-18
2.650611208267090660e+03 4.728991153602410010e-18
2.651461844197138362e+03 4.684794249987951402e-18
2.652312400635929862e+03 4.544041401795180085e-18
2.653163036565977563e+03 4.580006517578312541e-18
2.654013593004769518e+03 4.681201366012047876e-18
2.654864149443561473e+03 4.768921722638554289e-18
2.655714785373608720e+03 4.813492641915662817e-18
2.656565341812400675e+03 4.872766837096384998e-18
2.657415898251192175e+03 4.780789604590360968e-18
2.658266534181239876e+03 4.700912613024095714e-18
2.659117090620031831e+03 4.734443897361445623e-18
2.659967647058823786e+03 4.741539556397589478e-18
2.660818282988871488e+03 4.771207809409638004e-18
2.661668839427662988e+03 4.752364350373493272e-18
2.662519395866454488e+03 4.735151697361444284e-18
2.663370031796502190e+03 4.737317641939758222e-18
2.664220588235294144e+03 4.775132408807228344e-18
2.665071144674086099e+03 4.860192378686747043e-18
2.665921780604133801e+03 4.922747805192771292e-18
2.666772337042925301e+03 4.998205417240962699e-18
2.667622893481716801e+03 5.089385080734939028e-18
2.668473529411764503e+03 5.126490489168674425e-18
2.669324085850556457e+03 5.151133667481927205e-18
2.670174642289347958e+03 5.214951253024095871e-18
2.671025278219396114e+03 5.212876968686746333e-18
2.671875834658187614e+03 5.165767198807227555e-18
2.672726391096979114e+03 5.130240834951806498e-18
2.673577027027026816e+03 5.138331959048193177e-18
2.674427583465818770e+03 5.136964963867469461e-18
2.675278219395866472e+03 5.133083859048193298e-18
2.676128775834658427e+03 5.048496980734939391e-18
2.676979332273449927e+03 4.968764802421687598e-18
2.677829968203497629e+03 4.896465060253012060e-18
2.678680524642289129e+03 4.859914150614456959e-18
2.679531081081081084e+03 4.840249004831325286e-18
2.680381717011128785e+03 4.847045604831324167e-18
2.681232273449920740e+03 4.910883607734938904e-18
2.682082829888712240e+03 4.887566176409638282e-18
2.682933465818759942e+03 4.910126263156626476e-18
2.683784022257551442e+03 5.026776089903614148e-18
2.684634578696343397e+03 4.993152582674697304e-18
2.685485214626391098e+03 4.946310965807228165e-18
2.686335771065183053e+03 4.890280365807228457e-18
2.687186327503974553e+03 4.866465642915662377e-18
2.688036963434022255e+03 4.880562403156625600e-18
2.688887519872813755e+03 4.864414752554216266e-18
2.689738076311605710e+03 4.814684651349396638e-18
2.690588712241653411e+03 4.714300377855420744e-18
2.691439268680444911e+03 4.659706181469879354e-18
2.692289825119236866e+03 4.685428073036144501e-18
2.693140461049284568e+03 4.698301446530120289e-18
2.693991017488076523e+03 4.597905379060240390e-18
2.694841573926868023e+03 4.604867688698794643e-18
2.695692209856915724e+03 4.632903340506023759e-18
2.696542766295707224e+03 4.660826171831325094e-18
2.697393402225755381e+03 4.766849132072289035e-18
2.698243958664546881e+03 4.785083800746988218e-18
2.699094515103338836e+03 4.771327484963855708e-18
2.699945151033386082e+03 4.804433693518071983e-18
2.700795707472178037e+03 4.783564944120482201e-18
2.701646263910969537e+03 4.735498053759035826e-18
2.702496899841017694e+03 4.696150397132530249e-18
2.703347456279809194e+03 4.685792512795180538e-18
2.704198012718601149e+03 4.729829569783132856e-18
2.705048648648648395e+03 4.774067007132529606e-18
2.705899205087440350e+03 4.806300813156625093e-18
2.706749761526231850e+03 4.777610313759035463e-18
2.707600397456280007e+03 4.795189439060240304e-18
2.708450953895071507e+03 4.811703977614457839e-18
2.709301510333863462e+03 4.800538058337348557e-18
2.710152146263911163e+03 4.718886094481927123e-18
2.711002702702702663e+03 4.673108535445782180e-18
2.711853259141494163e+03 4.555611045084336614e-18
2.712703895071541865e+03 4.445503493277106829e-18
2.713554451510333820e+03 4.464906477734939372e-18
2.714405007949125775e+03 4.582058590987951650e-18
2.715255643879173476e+03 4.660873850024095809e-18
2.716106200317964976e+03 4.607015535566265731e-18
2.716956756756756477e+03 4.509173154843373097e-18
2.717807392686804178e+03 4.468562822313252480e-18
2.718657949125596133e+03 4.514245457734939239e-18
2.719508585055643834e+03 4.496330960144576922e-18
2.720359141494435789e+03 4.416021309542168283e-18
2.721209697933227289e+03 4.358763059662650954e-18
2.722060333863274991e+03 4.338105318698794902e-18
2.722910890302066491e+03 4.391723482554216654e-18
2.723761446740858446e+03 4.438985040385541870e-18
2.724612082670906148e+03 4.513845054602409051e-18
2.725462639109698102e+03 4.496150322072288299e-18
2.726313195548490057e+03 4.433770250987950961e-18
2.727163831478537304e+03 4.380718238939758027e-18
2.728014387917328804e+03 4.421715416024095984e-18
2.728864944356120759e+03 4.436159667831324764e-18
2.729715580286168461e+03 4.427752719638554902e-18
2.730566136724960415e+03 4.459085991927709926e-18
2.731416693163751916e+03 4.434045038915661745e-18
2.732267329093799617e+03 4.421833309999999499e-18
2.733117885532591117e+03 4.404207219638553320e-18
2.733968441971383072e+03 4.406927565421685946e-18
2.734819077901430774e+03 4.439731584698794755e-18
2.735669634340222728e+03 4.460288899156625660e-18
2.736520190779014229e+03 4.500213776265060640e-18
2.737370826709061930e+03 4.514031661807229272e-18
2.738221383147853430e+03 4.473396800361444935e-18
2.739071939586645385e+03 4.429494966626506337e-18
2.739922575516693087e+03 4.401336270240963900e-18
2.740773131955485042e+03 4.387505860602409464e-18
2.741623767885532743e+03 4.383804500361445288e-18
2.742474324324324698e+03 4.398265534096385456e-18
2.743324880763116198e+03 4.417351554578312276e-18
2.744175516693163445e+03 4.438436328072288663e-18
2.745026073131955400e+03 4.440271352168673751e-18
2.745876629570747355e+03 4.417618370240963531e-18
2.746727265500795056e+03 4.386224295542167952e-18
2.747577821939587011e+03 4.377315208795179963e-18
2.748428378378378511e+03 4.401403993132528930e-18
2.749279014308425758e+03 4.418649249759035311e-18
2.750129570747217713e+03 4.431495323253011484e-18
2.750980127186009668e+03 4.497770467831325234e-18
2.751830763116057369e+03 4.553619188313253150e-18
2.752681319554848869e+03 4.538693847349396896e-18
2.753531875993640824e+03 4.486313319638553626e-18
2.754382511923688071e+03 4.445140860602409697e-18
2.755233068362480026e+03 4.411769169036145267e-18
2.756083624801271981e+03 4.354368984578313408e-18
2.756934260731319682e+03 4.389922208674698298e-18
2.757784817170111182e+03 4.380914923132529735e-18
2.758635373608903137e+03 4.368235247228915489e-18
2.759486009538950839e+03 4.352727958072288791e-18
2.760336565977742339e+03 4.393742789397589748e-18
2.761187201907790040e+03 4.473835399036144482e-18
2.762037758346581995e+03 4.485068644819277660e-18
2.762888314785373495e+03 4.485282523132529836e-18
2.763738950715421652e+03 4.495281438795179782e-18
2.764589507154213152e+03 4.514576249638554062e-18
2.765440063593004652e+03 4.496694423132528758e-18
2.766290699523052353e+03 4.463070914698794821e-18
2.767141255961844308e+03 4.462010547228914522e-18
2.767991812400635808e+03 4.452634137590361218e-18
2.768842448330683510e+03 4.443227025542168534e-18
2.769693004769475465e+03 4.499583688072288244e-18
2.770543561208266965e+03 4.492435662650601340e-18
2.771394197138314667e+03 4.463259669277107695e-18
2.772244753577106621e+03 4.417859859638553526e-18
2.773095310015898121e+03 4.395301572891565069e-18
2.773945945945945823e+03 4.445994564457831173e-18
2.774796502384737778e+03 4.480312871686746092e-18
2.775647058823529278e+03 4.458684976506023972e-18
2.776497694753576980e+03 4.539155395783131914e-18
2.777348251192368934e+03 4.615819737349397151e-18
2.778198807631160435e+03 4.676186861445783320e-18
2.779049443561208136e+03 4.710375546987951708e-18
2.779900000000000091e+03 4.692312868674698845e-18
2.780750556438792046e+03 4.846096596385542340e-18
2.781601192368839293e+03 4.916609159036144151e-18
2.782451748807631247e+03 4.909146830120481652e-18
2.783302384737678949e+03 5.034987754216867513e-18
2.784152941176470449e+03 5.091077845783132400e-18
2.785003497615262404e+03 5.156743363855421376e-18
2.785854133545310106e+03 5.201501849397589490e-18
2.786704689984101606e+03 5.194629183132529745e-18
2.787555246422893106e+03 5.248274401204819143e-18
2.788405882352941262e+03 5.284895078313253117e-18
2.789256438791732762e+03 5.293852832530120573e-18
2.790106995230524717e+03 5.315071586746988122e-18
2.790957631160572419e+03 5.380106707228915972e-18
2.791808187599363919e+03 5.422360175180721912e-18
2.792658744038155419e+03 5.421730237831325644e-18
2.793509379968203575e+03 5.433725786024095875e-18
2.794359936406995075e+03 5.421550598072288599e-18
2.795210492845787030e+03 5.421476639036143589e-18
2.796061128775834732e+03 5.445022113734939254e-18
2.796911685214626687e+03 5.411472441445782803e-18
2.797762241653418187e+03 5.403209811325300405e-18
2.798612877583465888e+03 5.422120890843372489e-18
2.799463434022257388e+03 5.362948067951806465e-18
2.800313990461049343e+03 5.331220290843373057e-18
2.801164626391097045e+03 5.287968295662650738e-18
2.802015182829889000e+03 5.289041319759035737e-18
2.802865739268680500e+03 5.301001361927710878e-18
2.803716375198728201e+03 5.316965261927710081e-18
2.804566931637519701e+03 5.318820288433734225e-18
2.805417567567567403e+03 5.293445784819276784e-18
2.806268124006359358e+03 5.190509098072289057e-18
2.807118680445151313e+03 5.131461216144577527e-18
2.807969316375198559e+03 5.111476804096384926e-18
2.808819872813990060e+03 5.073981076385542580e-18
2.809670429252782014e+03 5.130259987228914949e-18
2.810521065182829716e+03 5.159718457108433690e-18
2.811371621621621671e+03 5.139900518554216145e-18
2.812222178060413626e+03 5.091048220963855136e-18
2.813072813990461327e+03 5.041694863132529757e-18
2.813923370429252827e+03 5.008006528192770704e-18
2.814773926868044327e+03 4.982181386024096187e-18
2.815624562798092029e+03 4.950092781204818705e-18
2.816475119236883984e+03 4.904132282409638482e-18
2.817325675675675939e+03 4.871960616144578084e-18
2.818176311605723640e+03 4.864648355903613795e-18
2.819026868044515140e+03 4.835152845060240327e-18
2.819877424483306640e+03 4.810378379999998979e-18
2.820728060413354342e+03 4.804476958313253087e-18
2.821578616852146297e+03 4.733839269156625707e-18
2.822429173290937797e+03 4.680597817349396815e-18
2.823279809220985953e+03 4.682556939036144604e-18
2.824130365659777453e+03 4.692278001686746410e-18
2.824980922098568954e+03 4.670203755903614015e-18
2.825831558028616655e+03 4.681453495662649828e-18
2.826682114467408610e+03 4.734608158433734288e-18
2.827532750397456311e+03 4.744385524698794396e-18
2.828383306836248266e+03 4.744900431927710893e-18
2.829233863275039766e+03 4.727064450000000237e-18
2.830084499205087468e+03 4.707677668072289544e-18
2.830935055643878968e+03 4.683355853614456783e-18
2.831785612082670923e+03 4.669690151204818631e-18
2.832636248012718625e+03 4.679595440361446119e-18
2.833486804451510579e+03 4.669823040361445686e-18
2.834337360890302079e+03 4.639409870481927561e-18
2.835187996820349781e+03 4.611623011445782902e-18
2.836038553259141281e+03 4.582941627108433752e-18
2.836889109697933236e+03 4.576824415060240736e-18
2.837739745627980938e+03 4.548547980120480791e-18
2.838590302066772892e+03 4.552198183734939032e-18
2.839440858505564393e+03 4.567229223493976050e-18
2.840291494435612094e+03 4.572973862048192475e-18
2.841142050874403594e+03 4.617678884939758919e-18
2.841992607313195549e+03 4.695110701204817954e-18
2.842843243243243251e+03 4.787866863855421057e-18
2.843693799682034751e+03 4.826347621686746776e-18
2.844544356120826706e+03 4.799181327710842767e-18
2.845394992050874407e+03 4.761807886746987219e-18
2.846245548489666362e+03 4.804488648192771479e-18
2.847096104928457862e+03 4.768502107228914785e-18
