2026	-9.5858e-17
2028.2	-7.01e-17
2030.3	-1.3056e-18
2032.4	-2.0716e-17
2034.6	4.2377e-17
2036.7	-1.9605e-17
2038.9	-1.3633e-17
2041	8.8439e-18
2043.1	-3.5476e-17
2045.3	-2.5382e-17
2047.4	-1.8538e-17
2049.6	1.1998e-17
2051.7	-2.5e-17
2053.8	-2.0093e-19
2056	4.0933e-17
2058.1	-5.9922e-18
2060.3	-2.8097e-18
2062.4	6.6421e-18
2064.5	3.8323e-18
2066.7	-2.3934e-17
2068.8	3.4329e-17
2071	3.0865e-17
2073.1	1.3897e-17
2075.2	2.1127e-17
2077.4	-1.686e-17
2079.5	7.3581e-18
2081.7	-1.4275e-17
2083.8	-1.326e-17
2085.9	4.5571e-18
2088.1	2.3091e-17
2090.2	6.3495e-18
2092.4	5.7693e-18
2094.5	1.2636e-17
2096.6	5.4885e-18
2098.8	-3.17e-18
2100.9	1.5949e-17
2103.1	2.4586e-17
2105.2	1.0514e-17
2107.3	2.5111e-17
2109.5	9.1283e-18
2111.6	1.5872e-17
2113.8	1.5891e-17
2115.9	8.1938e-19
2118	1.1223e-17
2120.2	1.011e-17
2122.3	-4.6414e-19
2124.5	5.9686e-18
2126.6	9.3685e-18
2128.7	-6.5649e-18
2130.9	2.035e-18
2133	-1.0465e-17
2135.2	-1.6035e-18
2137.3	-1.9091e-20
2139.4	1.1293e-18
2141.6	-2.6462e-18
2143.7	1.2289e-18
2145.9	2.2978e-18
2148	-1.6129e-17
2150.1	-1.0169e-17
2152.3	9.9405e-18
2154.4	4.0117e-18
2156.6	-5.8771e-18
2158.7	-1.6954e-18
2160.8	-4.881e-18
2163	2.5454e-18
2165.1	1.3267e-17
2167.3	1.8476e-18
2169.4	-3.7924e-18
2171.5	4.2321e-18
2173.7	-1.49e-18
2175.8	6.8366e-18
2178	4.6406e-18
2180.1	-4.3037e-18
2182.2	-3.437e-18
2184.4	7.2495e-18
2186.5	-2.6423e-18
2188.7	2.3166e-18
2190.8	9.1266e-19
2192.9	-4.7996e-18
2195.1	1.2754e-18
2197.2	-5.3625e-18
2199.3	8.4324e-19
2201.5	3.9353e-19
2203.6	-5.0657e-18
2205.8	-9.9524e-18
2207.9	2.0152e-18
2210	1.6478e-18
2212.2	1.4156e-18
2214.3	1.0459e-17
2216.5	2.5261e-18
2218.6	9.6887e-18
2220.7	1.7092e-17
2222.9	1.3233e-18
2225	4.6224e-18
2227.2	3.4886e-18
2229.3	2.0629e-18
2231.4	4.8903e-18
2233.6	2.1243e-18
2235.7	1.1167e-18
2237.9	8.6849e-19
2240	-4.5065e-19
2242.1	7.932e-19
2244.3	-2.0473e-18
2246.4	2.7133e-18
2248.6	-1.1022e-18
2250.7	5.2584e-18
2252.8	1.6346e-18
2255	7.5764e-18
2257.1	4.9462e-18
2259.3	1.0792e-18
2261.4	-6.6261e-19
2263.5	2.4351e-18
2265.7	7.5251e-19
2267.8	6.5588e-20
2270	-7.606e-19
2272.1	1.5393e-18
2274.2	2.198e-18
2276.4	3.8896e-18
2278.5	-2.5408e-18
2280.7	-6.7197e-18
2282.8	-2.3844e-18
2284.9	-1.3089e-18
2287.1	-2.0613e-18
2289.2	-2.2128e-18
2291.4	4.6446e-18
2293.5	-6.0774e-18
2295.6	1.069e-19
2297.8	5.9848e-18
2299.9	-2.672e-19
2302.1	1.5416e-18
2304.2	2.2056e-18
2306.3	1.4618e-18
2308.5	-3.2618e-18
2310.6	2.179e-18
2312.8	1.1266e-18
2314.9	5.3498e-18
2317	1.5816e-19
2319.2	-1.9405e-19
2321.3	1.8787e-18
2323.5	-2.5874e-19
2325.6	3.0093e-18
2327.7	2.4929e-18
2329.9	-6.1156e-20
2332	2.4538e-18
2334.2	4.0507e-18
2336.3	3.3183e-18
2338.4	6.1764e-19
2340.6	5.0621e-19
2342.7	3.872e-18
2344.9	2.3597e-18
2347	-2.5445e-18
2349.1	6.2667e-18
2351.3	5.1909e-18
2353.4	9.6188e-18
2355.6	2.2515e-18
2357.7	-1.3025e-18
2359.8	-4.5996e-19
2362	5.8429e-18
2364.1	6.0612e-20
2366.3	4.4825e-18
2368.4	1.3119e-18
2370.5	8.8489e-18
2372.7	3.4681e-19
2374.8	3.7794e-18
2377	1.1611e-18
2379.1	2.5685e-18
2381.2	2.181e-19
2383.4	2.028e-18
2385.5	8.2288e-20
2387.7	1.5714e-18
2389.8	-2.1658e-19
2391.9	-1.012e-18
2394.1	-1.2491e-18
2396.2	1.9835e-19
2398.4	1.5146e-18
2400.5	4.8896e-19
2402.6	1.9218e-18
2404.8	3.6337e-18
2406.9	7.0433e-18
2409.1	2.6268e-18
2411.2	-7.0325e-19
2413.3	6.143e-19
2415.5	2.2115e-19
2417.6	3.2561e-18
2419.8	1.7615e-18
2421.9	3.9672e-19
2424	3.4736e-18
2426.2	2.0418e-18
2428.3	1.5161e-18
2430.5	1.7477e-19
2432.6	1.1862e-18
2434.7	1.5394e-19
2436.9	1.7461e-19
2439	-4.9217e-19
2441.2	1.74e-18
2443.3	1.31e-18
2445.4	1.4808e-18
2447.6	3.5326e-19
2449.7	1.2672e-18
2451.8	1.3086e-18
2454	4.4739e-18
2456.1	-3.1015e-19
2458.3	1.1669e-18
2460.4	6.315e-19
2462.5	-3.7335e-19
2464.7	3.3805e-18
2466.8	-1.2082e-18
2469	-2.5571e-19
2471.1	1.9776e-18
2473.2	-1.3767e-18
2475.4	4.359e-18
2477.5	-1.5296e-18
2479.7	-1.3506e-18
2481.8	7.5348e-19
2483.9	8.0635e-19
2486.1	-1.4237e-18
2488.2	-4.8353e-19
2490.4	3.6411e-18
2492.5	2.7012e-18
2494.6	-2.4244e-18
2496.8	1.1448e-19
2498.9	-1.1297e-18
2501.1	-1.5615e-18
2503.2	6.5868e-19
2505.3	-1.6844e-19
2507.5	3.7115e-18
2509.6	-5.8813e-19
2511.8	6.2747e-19
2513.9	-2.7004e-18
2516	2.9734e-18
2518.2	1.6035e-18
2520.3	1.6062e-18
2522.5	1.6398e-19
2524.6	3.8693e-19
2526.7	1.9635e-18
2528.9	3.7099e-19
2531	2.838e-18
2533.2	3.5403e-18
2535.3	5.3067e-19
2537.4	-1.2587e-18
2539.6	-1.4549e-18
2541.7	-2.1216e-18
2543.9	2.1547e-18
2546	5.8462e-18
2548.1	1.8725e-18
2550.3	5.8153e-18
2552.4	-7.7324e-19
2554.6	3.7281e-18
2556.7	3.4725e-18
2558.8	-7.2268e-19
2561	-9.1237e-20
2563.1	-1.2717e-18
2565.3	-1.2632e-18
2567.4	1.3911e-18
2569.5	2.3446e-18
2571.7	-1.1015e-18
2573.8	1.0293e-18
2576	-5.2753e-19
2578.1	-9.8757e-19
2580.2	-4.4687e-19
2582.4	1.0607e-18
2584.5	-3.4004e-21
2586.7	4.784e-19
2588.8	-2.494e-18
2590.9	1.7249e-18
2593.1	1.3008e-18
2595.2	1.9373e-19
2597.4	6.0938e-19
2599.5	2.7948e-19
2601.6	5.5925e-18
2603.8	1.4627e-18
2605.9	-1.941e-19
2608.1	-4.3645e-19
2610.2	-5.836e-19
2612.3	3.2588e-19
2614.5	-6.9727e-19
2616.6	5.4628e-19
2618.8	4.4726e-18
2620.9	1.8975e-20
2623	2.7929e-18
2625.2	-1.46e-18
2627.3	2.1733e-18
2629.5	1.9017e-18
2631.6	6.7729e-19
2633.7	2.1083e-18
2635.9	-1.345e-19
2638	9.5256e-19
2640.2	1.6135e-18
2642.3	3.8229e-19
2644.4	2.8068e-18
2646.6	8.1198e-20
2648.7	2.7436e-18
2650.9	6.0979e-19
2653	9.3778e-20
2655.1	2.9539e-19
2657.3	3.1292e-18
2659.4	2.2243e-18
2661.6	-8.6594e-19
2663.7	2.3943e-18
2665.8	2.2986e-18
2668	-1.4181e-18
2670.1	8.416e-19
2672.3	-4.5586e-19
2674.4	-4.1123e-19
2676.5	1.4312e-18
2678.7	-4.1248e-19
2680.8	1.4371e-18
2683	1.4955e-18
2685.1	7.0307e-19
2687.2	5.2775e-18
2689.4	3.548e-18
2691.5	-4.4037e-19
2693.6	4.3642e-19
2695.8	3.4455e-18
2697.9	7.5368e-19
2700.1	3.2806e-18
2702.2	2.1748e-18
2704.3	1.0779e-19
2706.5	8.0623e-19
2708.6	1.1344e-18
2710.8	-1.0295e-19
2712.9	2.4132e-18
2715	3.0135e-18
2717.2	2.8314e-18
2719.3	5.2933e-19
2721.5	1.9778e-18
2723.6	-3.3577e-19
2725.7	6.2863e-19
2727.9	9.1035e-19
2730	1.0777e-18
2732.2	3.9708e-20
2734.3	9.8946e-19
2736.4	3.1734e-18
2738.6	-4.3181e-19
2740.7	2.834e-18
2742.9	-1.5508e-19
