3002.03918787	0.178721
3003.81239472	0.164707
3005.58560156	0.169778
3007.35880841	0.173887
3009.13201525	0.175816
3010.90522209	0.163284
3012.67842894	0.154012
3014.45163578	0.167472
3016.22484263	0.151064
3017.99804947	0.155027
3019.77125632	0.171687
3021.54446316	0.164411
3023.31767001	0.161045
3025.09087685	0.157888
3026.8640837	0.177296
3028.63729054	0.157882
3030.41049738	0.137582
3032.18370423	0.147306
3033.95691107	0.150631
3035.73011792	0.149310
3037.50332476	0.131249
3039.27653161	0.157082
3041.04973845	0.138063
3042.8229453	0.162223
3044.59615214	0.150558
3046.36935899	0.143206
3048.14256583	0.141449
3049.91577267	0.159663
3051.68897952	0.161782
3053.46218636	0.146676
3055.23539321	0.132959
3057.00860005	0.136621
3058.7818069	0.129485
3060.55501374	0.142978
3062.32822059	0.143621
3064.10142743	0.128321
3065.87463428	0.132405
3067.64784112	0.126789
3069.42104797	0.124339
3071.19425481	0.126490
3072.96746165	0.121714
3074.7406685	0.140078
3076.51387534	0.137339
3078.28708219	0.123904
3080.06028903	0.133113
3081.83349588	0.130616
3083.60670272	0.131522
3085.37990957	0.131392
3087.15311641	0.130472
3088.92632326	0.141636
3090.6995301	0.121747
3092.47273694	0.141661
3094.24594379	0.149666
3096.01915063	0.130257
3097.79235748	0.137579
3099.56556432	0.147288
3101.33877117	0.138891
3103.11197801	0.135077
3104.88518486	0.141797
3106.6583917	0.137777
3108.43159855	0.146781
3110.20480539	0.143988
3111.97801224	0.146260
3113.75121908	0.138157
3115.52442592	0.144423
3117.29763277	0.138392
3119.07083961	0.153609
3120.84404646	0.140818
3122.6172533	0.152282
3124.39046015	0.144968
3126.16366699	0.146503
3127.93687384	0.139293
3129.71008068	0.150823
3131.48328753	0.150385
3133.25649437	0.155411
3135.02970121	0.167019
3136.80290806	0.169236
3138.5761149	0.156559
3140.34932175	0.144580
3142.12252859	0.145695
3143.89573544	0.143511
3145.66894228	0.160403
3147.44214913	0.162565
3149.21535597	0.145791
3150.98856282	0.166139
3152.76176966	0.171746
3154.53497651	0.172162
3156.30818335	0.155205
3158.08139019	0.166333
3159.85459704	0.170009
3161.62780388	0.175761
3163.40101073	0.170109
3165.17421757	0.172300
3166.94742442	0.175143
3168.72063126	0.160210
3170.49383811	0.168660
3172.26704495	0.176370
3174.0402518	0.175461
3175.81345864	0.167828
3177.58666548	0.164306
3179.35987233	0.181187
3181.13307917	0.183901
3182.90628602	0.186738
3184.67949286	0.182868
