3.149606299212598515e+03 1.650910903225806747e-17
3.151895538057742669e+03 1.586612677419354844e-17
3.154184776902887279e+03 1.560374935483871514e-17
3.156474015748031434e+03 1.504163806451612794e-17
3.158763342082239888e+03 1.519334774193549044e-17
3.161052580927384042e+03 1.646440967741935429e-17
3.163341819772528652e+03 1.705532580645161343e-17
3.165631058617672807e+03 1.708940322580645234e-17
3.167920297462816961e+03 1.749627096774193855e-17
3.170209536307961571e+03 1.864717064516129365e-17
3.172498775153105726e+03 1.935157709677419717e-17
3.174788013998250335e+03 1.998654806451613439e-17
3.177077340332458334e+03 2.142309645161290894e-17
3.179366579177602944e+03 2.204812322580645302e-17
3.181655818022747098e+03 2.192258258064516487e-17
3.183945056867891708e+03 2.288296322580645312e-17
3.186234295713035863e+03 2.316246645161290680e-17
3.188523534558180017e+03 2.186714709677419865e-17
3.190812773403324627e+03 2.070922032258064718e-17
3.193102012248468782e+03 1.979611709677419404e-17
3.195391338582677236e+03 1.889779451612903319e-17
3.197680577427821390e+03 1.855419774193548593e-17
3.199969816272966000e+03 1.876976225806451773e-17
3.202259055118110155e+03 1.916850064516129795e-17
3.204548293963254309e+03 1.958853935483871441e-17
3.206837532808398919e+03 1.986304903225807136e-17
3.209126771653543074e+03 2.033065870967742461e-17
3.211416010498687228e+03 2.112784000000000143e-17
3.213705336832895682e+03 2.176865935483871048e-17
3.215994575678040292e+03 2.234503354838709854e-17
3.218283814523184446e+03 2.252523354838710317e-17
3.220573053368328601e+03 2.349002387096774855e-17
3.222862292213473211e+03 2.531449000000000681e-17
3.225151531058617365e+03 2.637769322580645116e-17
3.227440769903761975e+03 2.755975935483871967e-17
3.229730096237969974e+03 2.877853677419354890e-17
3.232019335083114584e+03 2.835863354838710173e-17
3.234308573928258738e+03 2.816862064516129933e-17
3.236597812773403348e+03 2.828110129032258765e-17
3.238887051618547503e+03 2.794074322580645148e-17
3.241176290463691657e+03 2.701780451612903749e-17
3.243465529308836267e+03 2.648495612903226222e-17
3.245754768153980876e+03 2.615502709677419929e-17
3.248044094488188875e+03 2.600363032258064704e-17
3.250333333333333030e+03 2.659600354838710389e-17
3.252622572178477640e+03 2.773591516129032588e-17
3.254911811023621794e+03 2.809105709677419652e-17
3.257201049868766404e+03 2.817367967741936255e-17
3.259490288713911013e+03 2.851528290322581222e-17
3.261779527559055168e+03 2.856786451612903770e-17
3.264068766404199323e+03 2.833642903225806564e-17
3.266358092738407322e+03 2.815415161290323548e-17
3.268647331583551932e+03 2.807511935483871413e-17
3.270936570428696086e+03 2.793670967741936064e-17
3.273225809273840696e+03 2.806633870967742935e-17
3.275515048118985305e+03 2.805806774193548896e-17
3.277804286964129460e+03 2.750923225806452196e-17
3.280093525809274070e+03 2.767109032258065249e-17
3.282382852143482069e+03 2.832157419354839354e-17
3.284672090988626223e+03 2.864619354838710423e-17
3.286961329833770833e+03 2.872563225806452421e-17
3.289250568678915442e+03 2.894352903225806913e-17
3.291539807524059597e+03 2.874050322580645962e-17
3.293829046369203752e+03 2.819820645161290740e-17
3.296118285214348361e+03 2.827595806451613719e-17
3.298407524059492516e+03 2.846360000000000314e-17
3.300696850393700970e+03 2.792701612903226578e-17
3.302986089238845125e+03 2.803429354838710211e-17
3.305275328083989734e+03 2.881867096774193617e-17
3.307564566929133889e+03 2.988574516129032732e-17
3.309853805774278044e+03 3.079662258064517069e-17
3.312143044619422653e+03 3.134473225806452594e-17
3.314432283464566808e+03 3.173981612903226756e-17
3.316721522309711418e+03 3.226265161290323485e-17
3.319010848643919417e+03 3.291590967741935954e-17
3.321300087489064026e+03 3.325359677419355165e-17
3.323589326334208181e+03 3.314224516129033153e-17
3.325878565179352790e+03 3.303039677419355425e-17
3.328167804024496945e+03 3.300460000000001002e-17
3.330457042869641100e+03 3.359531612903226512e-17
3.332746281714785709e+03 3.471006451612904189e-17
3.335035520559929864e+03 3.500111935483871564e-17
3.337324846894138318e+03 3.478894193548387612e-17
3.339614085739282473e+03 3.476961612903226972e-17
3.341903324584427082e+03 3.505938064516129763e-17
3.344192563429571237e+03 3.507450967741936591e-17
3.346481802274715392e+03 3.497651935483871348e-17
3.348771041119860001e+03 3.526689032258064716e-17
3.351060279965004156e+03 3.509436451612904376e-17
3.353349606299212610e+03 3.418516451612904247e-17
3.355638845144356765e+03 3.360248387096774875e-17
3.357928083989501374e+03 3.337399032258064701e-17
3.360217322834645529e+03 3.303175806451613156e-17
3.362506561679789684e+03 3.254134516129032728e-17
3.364795800524934293e+03 3.235192580645161260e-17
3.367085039370078448e+03 3.232566129032258641e-17
3.369374278215223057e+03 3.216456774193548479e-17
3.371663604549431057e+03 3.236036129032258824e-17
3.373952843394575666e+03 3.252297096774193579e-17
3.376242082239719821e+03 3.227376129032258748e-17
3.378531321084864430e+03 3.224674516129032270e-17
3.380820559930008585e+03 3.246144838709678578e-17
3.383109798775152740e+03 3.293437741935484249e-17
3.385399037620297349e+03 3.344238064516129768e-17
3.387688276465441959e+03 3.371484516129032800e-17
3.389977602799649958e+03 3.388840000000001144e-17
3.392266841644794113e+03 3.405075483870968372e-17
3.394556080489938722e+03 3.412716451612904478e-17
3.396845319335082877e+03 3.438867419354839109e-17
3.399134558180227486e+03 3.420515806451613180e-17
3.401423797025372096e+03 3.334973870967743007e-17
3.403713035870516251e+03 3.246017419354839091e-17
3.406002362204724250e+03 3.211410645161291597e-17
3.408291601049868405e+03 3.217378064516129813e-17
3.410580839895013014e+03 3.266440000000000008e-17
3.412870078740157169e+03 3.323923225806452768e-17
3.415159317585301778e+03 3.370757096774193487e-17
3.417448556430446388e+03 3.427329354838710104e-17
3.419737795275590543e+03 3.485644193548387672e-17
3.422027034120735152e+03 3.493209677419356009e-17
3.424316360454942696e+03 3.486246774193548643e-17
3.426605599300087306e+03 3.478282258064516262e-17
3.428894838145231915e+03 3.430159032258065739e-17
3.431184076990376525e+03 3.382538387096774469e-17
3.433473315835520680e+03 3.379551935483872570e-17
3.435762554680664834e+03 3.360036451612903615e-17
3.438051793525809444e+03 3.318121935483871811e-17
3.440341032370953599e+03 3.291598387096774242e-17
3.442630358705162053e+03 3.248524193548387504e-17
3.444919597550306207e+03 3.194192580645162172e-17
3.447208836395450817e+03 3.173583548387096907e-17
3.449498075240594972e+03 3.121419677419355617e-17
3.451787314085739126e+03 3.073769032258065434e-17
3.454076552930883736e+03 3.026950000000000676e-17
3.456365791776027891e+03 2.950377741935484473e-17
3.458655030621172045e+03 2.888095161290323380e-17
3.460944356955380499e+03 2.854836451612903561e-17
3.463233595800525109e+03 2.832961935483871536e-17
3.465522834645669263e+03 2.842794838709678024e-17
3.467812073490813418e+03 2.822911612903226358e-17
3.470101312335958028e+03 2.817603870967743117e-17
3.472390551181102182e+03 2.866399032258065281e-17
3.474679790026246792e+03 2.923246129032259119e-17
3.476969116360454791e+03 2.953981935483870912e-17
3.479258355205599401e+03 2.932574516129033030e-17
