3.002516778523489847e+03 4.458166551724137602e-17
3.005011476510067496e+03 4.403677586206893943e-17
3.007506166107382796e+03 4.371459310344825662e-17
3.010000864093959990e+03 4.381239999999998421e-17
3.012495562080537184e+03 4.391358620689653196e-17
3.014990260067114377e+03 4.458928275862067739e-17
3.017484949664429678e+03 4.474823103448274253e-17
3.019979647651006871e+03 4.527996206896550160e-17
3.022474345637584065e+03 4.696226896551722564e-17
3.024969035234899366e+03 4.749270689655170024e-17
3.027463733221476559e+03 4.763035172413790905e-17
3.029958431208053753e+03 4.788089999999997454e-17
3.032453129194630947e+03 4.780655862068962846e-17
3.034947818791946247e+03 4.738773103448273839e-17
3.037442516778523441e+03 4.678788275862067431e-17
3.039937214765100634e+03 4.668801724137929220e-17
3.042431904362416390e+03 4.634796551724136022e-17
3.044926602348993583e+03 4.664804827586204682e-17
3.047421300335570777e+03 4.759154137931032617e-17
3.049915998322147971e+03 4.860425862068963770e-17
3.052410687919463271e+03 4.907975172413790999e-17
3.054905385906040465e+03 4.922410344827584230e-17
3.057400083892617658e+03 4.979776551724136478e-17
3.059894773489932959e+03 5.014819655172412620e-17
3.062389471476510153e+03 4.997476206896550839e-17
3.064884169463087346e+03 5.013979310344826462e-17
3.067378867449664540e+03 4.916716896551722845e-17
3.069873557046979840e+03 4.853220344827584677e-17
3.072368255033557034e+03 4.872840344827584269e-17
3.074862953020134228e+03 4.874133448275860110e-17
3.077357642617449528e+03 4.920141724137929301e-17
3.079852340604027177e+03 4.892835172413790939e-17
3.082347038590604370e+03 4.834357241379309322e-17
3.084841736577181564e+03 4.809568275862067285e-17
3.087336426174496864e+03 4.816638275862066431e-17
3.089831124161074058e+03 4.876024137931032212e-17
3.092325822147651252e+03 4.902446206896549889e-17
3.094820511744966552e+03 4.780435172413790828e-17
3.097315209731543746e+03 4.727486896551722504e-17
3.099809907718120940e+03 4.756240689655170535e-17
3.102304605704698133e+03 4.748392413793102071e-17
3.104799295302013434e+03 4.751090689655170836e-17
3.107293993288590627e+03 4.783693103448274059e-17
3.109788691275167821e+03 4.804397241379308289e-17
3.112283389261745015e+03 4.721728275862067296e-17
3.114778078859060315e+03 4.667405517241377145e-17
3.117272776845637964e+03 4.638491379310343171e-17
3.119767474832215157e+03 4.605421724137928868e-17
3.122262164429530458e+03 4.519544137931032703e-17
3.124756862416107651e+03 4.433963448275860395e-17
3.127251560402684845e+03 4.415945517241377714e-17
3.129746258389262039e+03 4.451763448275860408e-17
3.132240947986577339e+03 4.507033793103446668e-17
3.134735645973154533e+03 4.557773793103446138e-17
3.137230343959731726e+03 4.563306551724135796e-17
3.139725033557047027e+03 4.576443793103446671e-17
3.142219731543624221e+03 4.609224137931031752e-17
3.144714429530201414e+03 4.610118620689653718e-17
3.147209127516778608e+03 4.626870344827583721e-17
3.149703817114093908e+03 4.697201379310343069e-17
3.152198515100671557e+03 4.824373793103446245e-17
3.154693213087248751e+03 4.876151034482757092e-17
3.157187902684564051e+03 4.902613793103445915e-17
3.159682600671141245e+03 4.933550344827584619e-17
3.162177298657718438e+03 4.947290689655170454e-17
3.164671996644295632e+03 4.962402413793101135e-17
3.167166686241610932e+03 5.008526551724135343e-17
3.169661384228188126e+03 5.073652758620687001e-17
3.172156082214765320e+03 5.089111034482756612e-17
3.174650771812080620e+03 5.130415862068963055e-17
3.177145469798657814e+03 5.183538620689652320e-17
3.179640167785235008e+03 5.270032413793100476e-17
3.182134865771812201e+03 5.323178620689653219e-17
3.184629555369127502e+03 5.348522758620687141e-17
3.187124253355704695e+03 5.434078965517239237e-17
3.189618951342282344e+03 5.481574482758618290e-17
3.192113640939597644e+03 5.473992068965515570e-17
3.194608338926174838e+03 5.514226206896548956e-17
3.197103036912752032e+03 5.655991724137928972e-17
3.199597734899329225e+03 5.736764482758619164e-17
3.202092424496644526e+03 5.698337931034481126e-17
3.204587122483221719e+03 5.694364482758618218e-17
3.207081820469798913e+03 5.730768965517239158e-17
3.209576510067114214e+03 5.748723793103446414e-17
3.212071208053691407e+03 5.765455517241376321e-17
3.214565906040268601e+03 5.729505172413791279e-17
3.217060604026845795e+03 5.689344137931032133e-17
3.219555293624161095e+03 5.696571724137928489e-17
3.222049991610738289e+03 5.660849310344824315e-17
3.224544689597315482e+03 5.580869655172411238e-17
3.227039379194631238e+03 5.560951724137927974e-17
3.229534077181208431e+03 5.519555862068962511e-17
3.232028775167785625e+03 5.436129655172412114e-17
3.234523473154362819e+03 5.385668275862065937e-17
3.237018162751678119e+03 5.359503448275860171e-17
3.239512860738255313e+03 5.348161724137928662e-17
3.242007558724832506e+03 5.336933448275859835e-17
3.244502248322147807e+03 5.349723103448273196e-17
3.246996946308725001e+03 5.330397586206894510e-17
3.249491644295302194e+03 5.295607241379307696e-17
3.251986342281879388e+03 5.223413103448274674e-17
3.254481031879194688e+03 5.169623448275859760e-17
3.256975729865771882e+03 5.179907241379308227e-17
3.259470427852349076e+03 5.167693103448273248e-17
3.261965117449664376e+03 5.127563448275859847e-17
3.264459815436242025e+03 5.117443103448273073e-17
3.266954513422819218e+03 5.102605862068963817e-17
3.269449211409396412e+03 5.061698620689653282e-17
3.271943901006711712e+03 5.006377241379308196e-17
3.274438598993288906e+03 4.987086896551721955e-17
3.276933296979866100e+03 4.969499655172411693e-17
3.279427986577181400e+03 4.959531379310342813e-17
3.281922684563758594e+03 4.928062068965515887e-17
3.284417382550335788e+03 4.882228275862067020e-17
3.286912080536912981e+03 4.863954827586205044e-17
3.289406770134228282e+03 4.854792068965515660e-17
3.291901468120805475e+03 4.827258620689652548e-17
3.294396166107382669e+03 4.801383793103446955e-17
3.296890864093959863e+03 4.815656206896549444e-17
3.299385553691275163e+03 4.821067931034481171e-17
3.301880251677852812e+03 4.814771379310342360e-17
3.304374949664430005e+03 4.817628620689653317e-17
3.306869639261745306e+03 4.830397241379307997e-17
3.309364337248322499e+03 4.816656206896549978e-17
3.311859035234899693e+03 4.777510689655170114e-17
3.314353733221476432e+03 4.743256206896550353e-17
3.316848422818792187e+03 4.695422758620687435e-17
3.319343120805369381e+03 4.688116896551722074e-17
3.321837818791946574e+03 4.739508965517238779e-17
3.324332508389261875e+03 4.789863103448274389e-17
3.326827206375839069e+03 4.851590344827583554e-17
3.329321904362416262e+03 4.862524482758617875e-17
3.331816602348993456e+03 4.870163103448273569e-17
3.334311291946308756e+03 4.910570689655170545e-17
3.336805989932886405e+03 4.929782758620687165e-17
3.339300687919463599e+03 4.930544827586205550e-17
3.341795377516778899e+03 4.936692413793100984e-17
3.344290075503356093e+03 4.962814137931032657e-17
3.346784773489933286e+03 4.974460344827583887e-17
3.349279471476510025e+03 4.962531034482756166e-17
3.351774161073825780e+03 4.943040344827583788e-17
3.354268859060402974e+03 4.961964482758618017e-17
3.356763557046980168e+03 5.003854482758618339e-17
3.359258246644295468e+03 5.042492068965514129e-17
3.361752944630872662e+03 5.082567586206894188e-17
3.364247642617449856e+03 5.142026896551721225e-17
3.366742340604027049e+03 5.193472068965515155e-17
3.369237030201342350e+03 5.212858620689652099e-17
3.371731728187919543e+03 5.243443793103446589e-17
3.374226426174497192e+03 5.308500689655170707e-17
3.376721115771812492e+03 5.367771724137929438e-17
3.379215813758389686e+03 5.427651034482756045e-17
3.381710511744966880e+03 5.510302758620686907e-17
3.384205209731543619e+03 5.592051034482756804e-17
3.386699899328859374e+03 5.678547586206894309e-17
3.389194597315436567e+03 5.787793448275860223e-17
3.391689295302013306e+03 5.869186896551721290e-17
3.394183984899329062e+03 5.932092413793100480e-17
3.396678682885906255e+03 5.990959999999996971e-17
3.399173380872483449e+03 5.990552068965513998e-17
3.401668078859060188e+03 6.021375862068962203e-17
3.404162768456375943e+03 6.063181379310342637e-17
3.406657466442953137e+03 6.093002068965514559e-17
3.409152164429530330e+03 6.129993448275858911e-17
3.411646854026846086e+03 6.167667586206894061e-17
3.414141552013423279e+03 6.200629310344824381e-17
3.416636250000000473e+03 6.258112758620687245e-17
3.419130947986577212e+03 6.324523448275859678e-17
3.421625637583892967e+03 6.389561379310342282e-17
3.424120335570470161e+03 6.485032413793100251e-17
3.426615033557046900e+03 6.581959655172411201e-17
3.429109723154362655e+03 6.660274137931031327e-17
3.431604421140939849e+03 6.719674137931030872e-17
3.434099119127517042e+03 6.755391724137927914e-17
3.436593817114093781e+03 6.778276896551720202e-17
3.439088506711409536e+03 6.824953793103445810e-17
3.441583204697986730e+03 6.861972413793100958e-17
3.444077902684563924e+03 6.887932413793101088e-17
3.446572592281879224e+03 6.917095517241377074e-17
3.449067290268456418e+03 6.946269999999998091e-17
3.451561988255033611e+03 6.943285862068962870e-17
3.454056686241610805e+03 6.948740344827584756e-17
