       2677.2361   3.6778999e-19
       2677.8569   1.1673000e-18
       2678.4773   1.2665000e-18
       2679.0979   4.0159999e-19
       2679.7188   1.1728000e-18
       2680.3394   5.1115998e-19
       2680.9602   1.4160000e-18
       2681.5808   2.0406000e-18
       2682.2012   2.4118000e-18
       2682.8223   2.5633000e-18
       2683.4431   2.4231001e-18
       2684.0637   2.1003001e-18
       2684.6841   2.6809999e-19
       2685.3049   9.9364999e-19
       2685.9260   2.3029000e-18
       2686.5466   1.0714000e-18
       2687.1670   3.6580000e-19
       2687.7878   1.7864001e-19
       2688.4087   1.3249000e-18
       2689.0295   1.3510000e-18
       2689.6499   2.3661001e-18
       2690.2708   3.1747000e-18
       2690.8916   1.9006001e-18
       2691.5120   2.5659000e-18
       2692.1328   2.4786000e-18
       2692.7537   1.8554999e-18
       2693.3740   1.8740000e-18
       2693.9946   1.3583000e-18
       2694.6157   4.2116999e-19
       2695.2366   1.8810999e-18
       2695.8569   2.1268001e-18
       2696.4775   1.3977000e-18
       2697.0986   1.8510999e-18
       2697.7195   1.7448000e-18
       2698.3398   1.2314000e-18
       2698.9604   2.1779000e-18
       2699.5813   2.5583001e-18
       2700.2019   1.6851000e-18
       2700.8225   1.0126000e-18
       2701.4434   1.2700000e-18
       2702.0637   1.2622000e-18
       2702.6846   2.2434001e-18
       2703.3054   1.8403001e-18
       2703.9263   1.4101000e-18
       2704.5466   1.6390999e-18
       2705.1675   1.8452999e-18
       2705.7883   1.7465999e-18
       2706.4092   1.6901000e-18
       2707.0295   2.3412001e-18
       2707.6504   1.0197000e-18
       2708.2710   1.1867000e-18
       2708.8921   1.3916000e-18
       2709.5125   1.8382000e-18
       2710.1333   2.0165001e-18
       2710.7534   1.3370000e-18
       2711.3745   1.5950000e-18
       2711.9954   7.6586001e-19
       2712.6162   1.2050000e-18
       2713.2363   8.2666998e-19
       2713.8572   1.2515000e-18
       2714.4783   2.1815999e-18
       2715.0989   1.7884001e-18
       2715.7192   1.4675000e-18
       2716.3401   2.7581999e-19
       2716.9612   1.0371000e-18
       2717.5818   1.8824000e-18
       2718.2021   1.2510000e-18
       2718.8230   2.3686000e-18
       2719.4438   2.2867999e-18
       2720.0645   1.1155000e-18
       2720.6851   6.0689001e-19
       2721.3059   1.2641000e-18
       2721.9263   1.7275000e-18
       2722.5471   2.1463000e-18
       2723.1680   2.1673001e-18
       2723.7888   2.1252001e-18
       2724.4092   2.1375001e-18
       2725.0298   1.8719000e-18
       2725.6509   1.7044000e-18
       2726.2717   1.9981001e-18
       2726.8921   9.1578996e-19
       2727.5127   1.4271000e-18
       2728.1335   2.0556001e-18
       2728.7542   1.4831000e-18
       2729.3750   9.4777000e-19
       2729.9956   1.1129999e-18
       2730.6160   1.4525000e-18
       2731.2371   2.0869000e-18
       2731.8579   1.9731000e-18
       2732.4785   2.1850001e-18
       2733.0989   1.9085001e-18
       2733.7197   7.3877998e-19
       2734.3408   1.6339000e-18
       2734.9614   1.9008000e-18
       2735.5818   2.2796000e-18
       2736.2026   1.6751000e-18
       2736.8235   1.8167000e-18
       2737.4443   2.2340000e-18
       2738.0647   2.1128000e-18
       2738.6855   2.3619001e-18
       2739.3064   2.5166999e-18
       2739.9268   1.2193000e-18
       2740.5476   1.5368000e-18
       2741.1685   2.8120001e-18
       2741.7888   2.2363000e-18
       2742.4094   1.4237001e-18
       2743.0305   1.5983000e-18
       2743.6514   1.7623999e-18
       2744.2717   2.0074000e-18
       2744.8923   1.4890000e-18
       2745.5134   1.1849000e-18
       2746.1343   6.5209000e-19
       2746.7546   1.7251000e-18
       2747.3752   2.1223000e-18
       2747.9961   1.5595000e-18
       2748.6167   1.3671000e-18
       2749.2373   2.0444000e-18
       2749.8582   1.5262000e-18
       2750.4785   1.4561000e-18
       2751.0996   2.5851001e-18
       2751.7202   1.4123000e-18
       2752.3411   1.9510000e-18
       2752.9614   1.6856000e-18
       2753.5823   2.1510999e-18
       2754.2031   1.8675999e-18
       2754.8240   1.9876999e-18
       2755.4443   3.0098999e-18
       2756.0652   1.4003000e-18
       2756.6860   2.0540001e-18
       2757.3069   2.0628001e-18
       2757.9272   2.1921000e-18
       2758.5481   2.0339000e-18
       2759.1687   1.8244000e-18
       2759.7893   1.6095000e-18
       2760.4102   2.0767000e-18
       2761.0310   2.3634000e-18
       2761.6511   1.1143000e-18
       2762.2720   1.4844000e-18
       2762.8931   2.5557000e-18
       2763.5137   2.3441000e-18
       2764.1340   2.3467999e-18
       2764.7549   2.0002001e-18
       2765.3760   2.1060000e-18
       2765.9966   2.4174000e-18
       2766.6169   2.7128000e-18
       2767.2378   2.5612000e-18
       2767.8586   1.6947000e-18
       2768.4792   2.2246001e-18
       2769.0999   2.1938999e-18
       2769.7207   1.7261000e-18
       2770.3411   1.5221000e-18
       2770.9619   1.9802001e-18
       2771.5828   2.4787999e-18
       2772.2036   1.8375000e-18
       2772.8240   2.0009999e-18
       2773.4446   2.4312000e-18
       2774.0657   2.2606000e-18
       2774.6865   2.3383000e-18
       2775.3069   2.8301999e-18
       2775.9275   2.5548001e-18
       2776.5486   2.2091000e-18
       2777.1694   2.5194000e-18
       2777.7898   2.3590000e-18
       2778.4104   2.8794000e-18
       2779.0312   2.7386000e-18
       2779.6519   2.2803000e-18
       2780.2727   2.0907000e-18
       2780.8933   1.5700000e-18
       2781.5137   1.7711000e-18
       2782.1345   1.7176000e-18
       2782.7556   2.2667001e-18
       2783.3762   1.8156999e-18
       2783.9966   2.6755000e-18
       2784.6174   3.0018000e-18
       2785.2383   2.5727999e-18
       2785.8591   1.7951000e-18
       2786.4795   2.5462001e-18
       2787.1003   2.4552999e-18
       2787.7209   2.9776000e-18
       2788.3416   2.6081999e-18
