      1628.16  2.43472e-18
      1629.18  2.13321e-18
      1630.20 -1.78077e-18
      1631.22 -7.28900e-19
      1632.25 -1.05000e-18
      1633.27  1.30054e-18
      1634.29  2.99696e-18
      1635.32  3.13805e-18
      1636.34  3.39404e-18
      1637.36  1.76349e-18
      1638.39  1.35959e-18
      1639.41  3.43147e-18
      1640.43  1.44135e-18
      1641.46  1.11235e-18
      1642.48  3.18087e-18
      1643.50  5.61949e-19
      1644.52  1.45061e-18
      1645.55  1.15392e-18
      1646.57  9.52495e-19
      1647.60  1.55197e-19
      1648.62  1.72178e-18
      1649.64  2.24966e-18
      1650.66  1.43548e-18
      1651.69  1.59637e-18
      1652.71  1.12564e-18
      1653.73  2.37476e-18
      1654.76  2.43054e-18
      1655.78  1.23187e-18
      1656.80  1.35380e-18
      1657.83  1.21858e-18
      1658.85  7.98848e-19
      1659.87  9.29149e-19
      1660.90  1.02354e-18
      1661.92  1.79575e-18
      1662.94  7.63036e-19
      1663.96  9.20491e-19
      1664.99  2.28448e-18
      1666.01  1.58537e-18
      1667.04  7.47894e-19
      1668.06  1.33372e-18
      1669.08  9.36930e-19
      1670.10 -4.33431e-19
      1671.13  1.92690e-19
      1672.15  6.58752e-19
      1673.17  1.79508e-18
      1674.20  8.82584e-19
      1675.22  1.06109e-18
      1676.24  1.10871e-18
      1677.27  1.29180e-18
      1678.29  1.35580e-18
      1679.31  2.02424e-18
      1680.34  1.19412e-18
      1681.36  7.80656e-19
      1682.38  1.16806e-18
      1683.40  9.69531e-19
      1684.43  6.77252e-19
      1685.45  1.18669e-18
      1686.48  1.15035e-18
      1687.50  1.01775e-18
      1688.52  1.21474e-18
      1689.54  1.36584e-18
      1690.57  1.16548e-18
      1691.59  2.67151e-19
      1692.61  5.38485e-19
      1693.64  1.24129e-18
      1694.66  8.82285e-19
      1695.68  1.14622e-18
      1696.71  1.38986e-18
      1697.73  5.76527e-19
      1698.75  7.00513e-19
      1699.78  1.18850e-18
      1700.80  9.14226e-19
      1701.82  9.29626e-19
      1702.84  9.51748e-19
      1703.87  8.46998e-19
      1704.89  1.12154e-18
      1705.92  1.25871e-18
      1706.94  6.49892e-19
      1707.96  6.55802e-19
      1708.98  9.71019e-19
      1710.01  8.75463e-19
      1711.03  3.80653e-19
      1712.05  8.01482e-19
      1713.08  9.18217e-19
      1714.10  8.18764e-19
      1715.12  1.03367e-18
      1716.15  6.98301e-19
      1717.17  1.40100e-18
      1718.19  8.59821e-19
      1719.22  3.95536e-19
      1720.24  7.99443e-19
      1721.26  5.86219e-19
      1722.28  3.76658e-19
      1723.31  9.73002e-19
      1724.33  1.34923e-18
      1725.36  7.74873e-19
      1726.38  9.59898e-19
      1727.40  9.63278e-19
      1728.42  1.02277e-18
      1729.45  9.28148e-19
      1730.47  4.09407e-19
      1731.49  9.39402e-19
      1732.52  1.21412e-18
      1733.54  1.27799e-18
      1734.56  1.24306e-18
      1735.59  9.45394e-19
      1736.61  8.37026e-19
      1737.63  1.13919e-18
      1738.66  1.28509e-18
      1739.68  1.35956e-18
      1740.70  5.60003e-19
      1741.72  1.15035e-18
      1742.75  1.44073e-18
      1743.77  1.36345e-18
      1744.80  8.05603e-19
      1745.82  7.71374e-19
      1746.84  1.17109e-18
      1747.86  7.00947e-19
      1748.89  5.30703e-19
      1749.91  1.08125e-18
      1750.94  5.79973e-19
      1751.96  5.47064e-19
      1752.98  9.89217e-19
      1754.00  1.15132e-18
      1755.03  1.01049e-18
      1756.05  1.13718e-18
      1757.07  7.36902e-19
      1758.10  9.39768e-19
      1759.12  7.66938e-19
      1760.14  1.14060e-18
      1761.16  1.38076e-18
      1762.19  8.17569e-19
      1763.21  7.36098e-19
      1764.23  8.53910e-19
      1765.26  6.94254e-19
      1766.28  1.13429e-18
      1767.30  1.13982e-18
      1768.33  6.33334e-19
      1769.35  6.75986e-19
      1770.37  9.49937e-19
      1771.39  9.73321e-19
      1772.42  1.12195e-18
