2.624671916010505356e+03 2.609362246645162247e-18
2.626945765469029084e+03 2.599428440193549090e-18
2.629219614927545990e+03 2.676191182129032850e-18
2.631493464386062897e+03 2.787978811806452362e-18
2.633767313844586624e+03 2.816374005354839319e-18
2.636041163303103531e+03 2.838502327935484256e-18
2.638315012761620892e+03 2.762377445903226942e-18
2.640588862220137798e+03 2.730882671709677601e-18
2.642862711678661071e+03 2.885113220096775087e-18
2.645136561137178433e+03 3.025475929774194333e-18
2.647410410595695339e+03 3.019656026548388179e-18
2.649684260054219067e+03 2.931890671709677865e-18
2.651958109512735973e+03 2.782754510419355535e-18
2.654231958971253334e+03 2.731840839451613659e-18
2.656505808429777062e+03 2.646278258806452332e-18
2.658779657888293968e+03 2.500915678161291139e-18
2.661053507346810875e+03 2.387263065258064595e-18
2.663327356805334603e+03 2.293440774935483958e-18
2.665601206263851509e+03 2.209689355580645632e-18
2.667875055722368870e+03 2.206310033000000409e-18
2.670148905180892598e+03 2.096664194290323079e-18
2.672422754639409504e+03 1.876133936225806552e-18
2.674696604097933232e+03 1.776166184612903589e-18
2.676970453556450138e+03 1.822071684612903487e-18
2.679244303014967045e+03 1.899311723322581187e-18
2.681518152473490773e+03 1.946940394290323238e-18
2.683792001932007679e+03 1.974740657419355151e-18
2.686065851390524585e+03 1.967216689677419858e-18
2.688339700849048768e+03 1.970697592903226197e-18
2.690613550307565674e+03 1.991575383870968277e-18
2.692887399766082581e+03 1.945247383870968179e-18
2.695161249224599942e+03 1.849841448387097147e-18
2.697435098683123215e+03 1.783321448387097289e-18
2.699708948141640121e+03 1.660141148387097024e-18
2.701982797600164304e+03 1.444583696774193901e-18
2.704256647058681210e+03 1.288261987096774523e-18
2.706530496517198117e+03 1.214459448387097118e-18
2.708804345975721844e+03 1.357695706451613446e-18
2.711078195434238751e+03 1.549333674193548690e-18
2.713352044892755657e+03 1.586218609677419654e-18
2.715625894351273018e+03 1.648218254838709829e-18
2.717899743809796746e+03 1.706467222580645288e-18
2.720173593268313198e+03 1.764140190322580952e-18
2.722447442726831014e+03 1.840961609677419347e-18
2.724721292185354287e+03 1.867772151612903765e-18
2.726995141643871193e+03 1.884533216129032730e-18
2.729268991102394921e+03 1.901595022580645454e-18
2.731542840560911827e+03 1.907660054838710206e-18
2.733816690019428734e+03 1.955418893548387705e-18
2.736090539477952916e+03 1.951854796774193631e-18
2.738364388936469823e+03 1.886151419354838843e-18
2.740638238394986729e+03 1.835979419354838722e-18
2.742912087853504090e+03 1.803594580645161908e-18
2.745185937312027363e+03 1.833396429032258335e-18
2.747459786770544270e+03 1.926417477419355346e-18
2.749733636229061631e+03 2.053463567741935712e-18
2.752007485687585358e+03 2.167808219354838797e-18
2.754281335146102720e+03 2.240579751612903648e-18
2.756555184604619626e+03 2.306182138709678158e-18
2.758829034063142899e+03 2.354708235483871284e-18
2.761102883521660260e+03 2.418178848387097197e-18
2.763376732980183988e+03 2.437988945161291114e-18
2.765650582438700440e+03 2.457219074193548614e-18
2.767924431897218255e+03 2.547571687096774673e-18
2.770198281355734707e+03 2.701511632258064730e-18
2.772472130814258435e+03 2.949000793548387464e-18
2.774745980272775796e+03 3.111249019354839065e-18
2.777019829731292702e+03 3.209311525806452172e-18
2.779293679189815975e+03 3.314056332258065417e-18
2.781567528648333337e+03 3.385672558064517114e-18
2.783841378106850243e+03 3.391129687096774649e-18
2.786115227565373971e+03 3.341646719354839902e-18
2.788389077023891332e+03 3.274138170967742162e-18
2.790662926482408238e+03 3.194067783870968015e-18
2.792936775940931511e+03 3.184113138709678206e-18
2.795210625399448872e+03 3.217629364516129312e-18
2.797484474857972600e+03 3.271294525806452129e-18
2.799758324316489052e+03 3.361053848387096888e-18
2.802032173775006868e+03 3.332359525806451889e-18
2.804306023233523774e+03 3.263641590322580957e-18
2.806579872692047047e+03 3.368408816129032255e-18
2.808853722150564408e+03 3.546810903225807729e-18
2.811127571609081315e+03 3.671768709677419728e-18
2.813401421067604588e+03 3.792028129032258538e-18
2.815675270526121949e+03 3.911088709677419931e-18
2.817949119984638855e+03 3.971350000000000057e-18
2.820222969443162583e+03 3.988494258064516671e-18
2.822496818901679944e+03 4.017324290322581548e-18
2.824770668360196851e+03 4.015862354838709775e-18
2.827044517818720124e+03 3.989826290322582066e-18
2.829318367277237485e+03 4.023546322580645535e-18
2.831592216735761212e+03 4.074998709677420009e-18
2.833866066194277664e+03 4.120365741935484414e-18
2.836139915652795480e+03 4.131882645161290777e-18
2.838413765111318753e+03 4.097480387096774558e-18
2.840687614569836114e+03 4.087314258064516736e-18
2.842961464028353021e+03 4.099435387096774638e-18
2.845235313486876294e+03 4.111843193548387956e-18
2.847509162945394110e+03 4.071028096774193664e-18
2.849783012403911016e+03 3.996329903225807502e-18
2.852056861862434289e+03 3.941745451612903452e-18
2.854330711320951650e+03 3.956918000000000564e-18
2.856604560779468557e+03 4.019678032258064920e-18
2.858878410237991829e+03 4.143876516129032996e-18
2.861152259696509191e+03 4.210889677419356029e-18
2.863426109155026097e+03 4.176713774193548253e-18
2.865699958613549825e+03 4.175970225806452869e-18
2.867973808072067186e+03 4.195035258064517089e-18
2.870247657530584092e+03 4.177286483870968954e-18
2.872521506989100999e+03 4.177989935483872049e-18
2.874795356447624727e+03 4.161141419354839708e-18
2.877069205906141633e+03 4.037651000000000518e-18
2.879343055364658539e+03 3.956072870967742909e-18
2.881616904823182722e+03 3.975065870967742143e-18
2.883890754281699628e+03 3.991891967741936431e-18
2.886164603740216080e+03 3.960723935483871252e-18
2.888438453198740262e+03 3.954901032258066178e-18
2.890712302657257169e+03 3.984725677419356560e-18
2.892986152115780442e+03 4.019369967741937203e-18
2.895260001574297803e+03 4.100381129032259751e-18
2.897533851032814709e+03 4.165376451612903830e-18
2.899807700491331616e+03 4.146769290322580631e-18
2.902081549949855798e+03 4.130188516129033135e-18
2.904355399408372705e+03 4.188092161290322858e-18
2.906629248866895978e+03 4.270739000000000922e-18
2.908903098325413339e+03 4.318219838709678938e-18
2.911176947783930245e+03 4.358961741935484465e-18
