2.025944103930713254e+03 2.189746300040403888e-17
2.026656362425050020e+03 2.241954980242423677e-17
2.027368620919387240e+03 2.270782688323232131e-17
2.028080879413724233e+03 2.295135694383837947e-17
2.028793137908061453e+03 2.282241060343434013e-17
2.029505396402398674e+03 2.267280614989898423e-17
2.030217721518987446e+03 2.279630954383838117e-17
2.030929980013324666e+03 2.226128200848484602e-17
2.031642238507661659e+03 2.206307271555555176e-17
2.032354497001998880e+03 2.250174577616161188e-17
2.033066755496336100e+03 2.258797807919191766e-17
2.033779013990673093e+03 2.288089895797979413e-17
2.034491339107261865e+03 2.304166419030302858e-17
2.035203597601599085e+03 2.269707113878787615e-17
2.035915856095936306e+03 2.197612183575757233e-17
2.036628114590273299e+03 2.138019941151514774e-17
2.037340373084610519e+03 2.171531020646464358e-17
2.038052631578947739e+03 2.188928780323231899e-17
2.038764890073284505e+03 2.168024900323231940e-17
2.039477215189873505e+03 2.177722881636363180e-17
2.040189473684210725e+03 2.143803731131312934e-17
2.040901732178547945e+03 2.068617298959595333e-17
2.041613990672884711e+03 2.018236807343433906e-17
2.042326249167221931e+03 1.983956975020201704e-17
2.043038507661559152e+03 1.980007082090909046e-17
2.043750832778148151e+03 2.003305786070706806e-17
2.044463091272484917e+03 1.978923676979797703e-17
2.045175349766822137e+03 1.987510362838383411e-17
2.045887608261159357e+03 1.972354148696969612e-17
2.046599866755496350e+03 1.918232113343434662e-17
2.047312125249833571e+03 1.988329568898989791e-17
2.048024383744170791e+03 1.973546374959595670e-17
2.048736708860759791e+03 1.965787676979798299e-17
2.049448967355097011e+03 2.040321788090908946e-17
2.050161225849433777e+03 2.095772449606060292e-17
2.050873484343770997e+03 2.048627940515151412e-17
2.051585742838107763e+03 1.977457562737373877e-17
2.052298001332444983e+03 1.951175760818181728e-17
2.053010326449033982e+03 1.932501157181817856e-17
2.053722584943371203e+03 1.909283304656565331e-17
2.054434843437708423e+03 1.834155992838384107e-17
2.055147101932045189e+03 1.815522156575757285e-17
2.055859360426382409e+03 1.863935070717171700e-17
2.056571618920719629e+03 1.874556073747474402e-17
2.057283877415056850e+03 1.841990059606060533e-17
2.057996202531645395e+03 1.841725516171716681e-17
2.058708461025982615e+03 1.842711349505050633e-17
2.059420719520319835e+03 1.854058759606060981e-17
2.060132978014657056e+03 1.908164309101009765e-17
2.060845236508994276e+03 1.898941562636363113e-17
2.061557495003331496e+03 1.811058438393939284e-17
2.062269820119920496e+03 1.835584421222221947e-17
2.062982078614257262e+03 1.896499801020201898e-17
2.063694337108594482e+03 1.898913102030302908e-17
2.064406595602931702e+03 1.903517722232323206e-17
2.065118854097268468e+03 1.895446466676766820e-17
2.065831112591605688e+03 1.860864040414141378e-17
2.066543371085942908e+03 1.877120047484848089e-17
2.067255696202531908e+03 1.932080379808080617e-17
2.067967954696868674e+03 1.954456220212120779e-17
2.068680213191205894e+03 1.904087021222221816e-17
2.069392471685543114e+03 1.879185563646464306e-17
2.070104730179879880e+03 1.895479873747474743e-17
