3.756715939188049560e+03 -5.002993987204387150e-01 7.020311186549015758e+00
3.757753679127874875e+03 -8.094554064891861245e-01 6.917836345995545422e+00
3.758791419067699735e+03 1.104346953809330678e+00 6.768998216563991477e+00
3.759829159007524595e+03 -2.589802182120565899e+00 6.787716789128891648e+00
3.760866898947349910e+03 -2.094250662982989619e-01 6.644430182265850249e+00
3.761904638887174769e+03 -7.415581846676111866e+00 6.584924284960873564e+00
3.762942378826999629e+03 -8.717122424498798594e+00 6.268371470779448451e+00
3.763980118766824944e+03 -1.273144456313981188e+01 6.266424077676962412e+00
3.765017858706649804e+03 -2.610893307679199360e+00 6.524466047310668593e+00
3.766055598646474664e+03 -1.484264193544323929e+00 6.619680104321705727e+00
3.767093338586299524e+03 8.275849498131492510e+00 6.748751060796268852e+00
3.768131078526124838e+03 1.443240061146812359e+00 6.385929762166140833e+00
3.769168818465949698e+03 -3.413326582994080649e+00 6.281251461138908532e+00
3.770206558405774558e+03 -1.329944442521700854e+00 6.409685239559722802e+00
3.771244298345599873e+03 -3.053645093301842639e+00 6.407856780631491667e+00
3.772282038285424733e+03 -5.146952777847086935e+00 6.393055004498871874e+00
3.773319778225249593e+03 -5.772884283397688776e+00 6.499415083068837973e+00
3.774357518165074907e+03 3.827206157260268249e+00 6.619822034950170853e+00
3.775395258104899767e+03 -6.277969469010705517e+00 6.348321473092558342e+00
3.776432998044724627e+03 -3.262518066301853814e+00 6.330370194889001212e+00
3.777470737984549942e+03 -3.195875722965788590e+00 6.254275431623605996e+00
3.778508477924374802e+03 6.301246153439390874e+00 6.680959327250107549e+00
3.779546217864199662e+03 1.109410540745242457e+01 6.741202168827222785e+00
3.780583957804024521e+03 -4.015600549474912517e-01 6.338488007863471552e+00
3.781621697743849836e+03 -3.161458886566431703e-01 6.383946149660613578e+00
3.782659437683674696e+03 1.467313109188335130e+00 6.427243652512620642e+00
3.783697177623499556e+03 -6.459644127669216251e-01 6.392780764138596084e+00
3.784734917563324871e+03 -2.590337656658622034e+00 6.365665785473623828e+00
3.785772657503149730e+03 4.441021723250969666e-01 6.297278022714920098e+00
3.786810397442974590e+03 8.607417325589761248e+00 6.258334563869268230e+00
3.787848137382799905e+03 6.653889910042254385e+00 6.243338368539703254e+00
3.788885877322624765e+03 9.596496482560027630e+00 6.306526824607084691e+00
3.789923617262449625e+03 8.541808212894405727e+00 6.459697289128852660e+00
3.790961357202274939e+03 1.313265701126538687e+01 6.513429282750807126e+00
3.791999097142099799e+03 8.125790561767832543e+00 6.455953129840438010e+00
3.793036837081924659e+03 1.008417518068323027e+01 6.328991224507486635e+00
3.794074577021749519e+03 2.641931484518707407e+00 6.298308792919879551e+00
3.795112316961574834e+03 -2.512235215003123745e+00 5.957189687455949567e+00
3.796150056901399694e+03 -1.966080961991758747e+00 5.890288303349887400e+00
3.797187796841224554e+03 8.376035201785072104e+00 6.000611219346359881e+00
3.798225536781049868e+03 2.623116374458740907e+00 5.894329749839843480e+00
3.799263276720874728e+03 5.748238341138077523e+00 5.842232743998020617e+00
3.800301016660699588e+03 -1.329705549167895073e+00 5.652535080091537267e+00
3.801338756600524903e+03 1.991788428357569307e-01 5.685353290137459048e+00
3.802376496540349763e+03 -5.501345759598187612e+00 5.639306914071879007e+00
3.803414236480174623e+03 -2.600451850581011026e+00 5.603130946115875588e+00
3.804451976419999937e+03 -3.490544429094013967e+00 5.446323313758577811e+00
3.805489716359824797e+03 -8.757061249837556627e-01 5.521863776861891004e+00
3.806527456299649657e+03 -9.981875912613068502e-01 5.297829324106234417e+00
3.807565196239474517e+03 3.663901956980960772e+00 5.520818537104680068e+00
3.808602936179299832e+03 2.023951052553670249e-01 5.349447730967095360e+00
3.809640676119124691e+03 -2.757904842288080083e+00 5.216285228721752709e+00
3.810678416058949551e+03 9.026791810360433876e-01 5.305431554414297146e+00
3.811716155998774866e+03 -3.771523460908948522e+00 5.291958650998926927e+00
3.812753895938599726e+03 -6.927492824591245046e+00 5.073485590277048374e+00
3.813791635878424586e+03 -2.806405517649747106e-01 5.381589498677865180e+00
3.814829375818249900e+03 4.169549581274243799e+00 5.535481498189396277e+00
3.815867115758074760e+03 -2.044390622737746188e+00 5.214605754018788453e+00
3.816904855697899620e+03 -4.688444355202829428e+00 5.109944895569206835e+00
3.817942595637724935e+03 -7.757287923641842831e+00 4.913849913921249701e+00
3.818980335577549795e+03 6.690012074078861559e-01 5.026180573198128165e+00
3.820018075517374655e+03 2.012612424368736441e+00 4.967803690597110133e+00
3.821055815457199515e+03 5.584414473244975419e+00 5.041107326166112124e+00
3.822093555397024829e+03 -4.418948152872110846e+00 4.853148634895508629e+00
3.823131295336849689e+03 -2.090344083289056965e+00 4.882954615760564110e+00
3.824169035276674549e+03 -4.046435355828874592e+00 4.685199441113653052e+00
3.825206775216499864e+03 -4.546467915365712820e+00 4.606227088889903065e+00
3.826244515156324724e+03 6.138896830110191161e+00 4.885419428603589687e+00
3.827282255096149584e+03 2.320617661368834239e-01 4.599894363483238102e+00
3.828319995035974898e+03 6.252840708268030401e-01 4.754157956948548147e+00
3.829357734975799758e+03 2.533106777238136598e+00 4.926449210892667629e+00
3.830395474915624618e+03 -4.660994654871471354e+00 4.820605207663350100e+00
3.831433214855449933e+03 -2.440529908215846255e+00 4.919661980143771096e+00
3.832470954795274793e+03 -2.517528187107328286e+00 4.787682548175624220e+00
3.833508694735099652e+03 -4.175051378087773379e+00 4.668429324724898244e+00
3.834546434674924512e+03 -3.224374124234341110e+00 4.678731243548109653e+00
3.835584174614749827e+03 -1.231988980335855244e+00 4.603410777367469287e+00
3.836621914554574687e+03 1.845631737811926687e+00 4.598269674165220700e+00
3.837659654494399547e+03 4.074094415254756463e+00 4.503101177601759986e+00
3.838697394434224861e+03 5.885179085645616759e+00 4.470039383225999252e+00
3.839735134374049721e+03 -4.194543922725391560e+00 4.236727571160875172e+00
3.840772874313874581e+03 3.315713505520073490e+00 4.480588392451188007e+00
3.841810614253699896e+03 1.622818635144001043e+00 4.423587437846555837e+00
3.842848354193524756e+03 1.916631324773444334e+00 4.329982252774315477e+00
3.843886094133349616e+03 -1.032002125380173663e+00 4.227904397455144903e+00
3.844923834073174930e+03 1.120877681080344956e+01 4.514437487933851578e+00
3.845961574012999790e+03 5.532394950509275766e+00 4.298214221707286065e+00
3.846999313952824650e+03 3.651376909634234114e+00 4.260476096442098459e+00
3.848037053892649510e+03 2.702636613199055127e+00 4.245752063292076883e+00
3.849074793832474825e+03 -8.347064952905002277e-01 4.110139044196239766e+00
3.850112533772299685e+03 1.773993784062771195e-01 4.069673148251330197e+00
3.851150273712124545e+03 1.719417218869737196e+00 4.177032925811317909e+00
3.852188013651949859e+03 9.976786813972378098e+00 4.333254768859693407e+00
3.853225753591774719e+03 1.948170203357240338e+00 4.096979685642069491e+00
3.854263493531599579e+03 3.290740490694241682e-01 4.030319769914841643e+00
3.855301233471424894e+03 1.074566826339234060e+00 4.030012854979756476e+00
3.856338973411249754e+03 1.283564469079503390e+00 4.000825725544104650e+00
3.857376713351074613e+03 7.169203512356514985e+00 4.084100261680267963e+00
3.858414453290899928e+03 4.870464230672654438e+00 3.927314223105101476e+00
3.859452193230724788e+03 5.257187485552347717e+00 3.981401262233970062e+00
3.860489933170549648e+03 -4.628805370492492521e+00 3.714928961936476259e+00
3.861527673110374508e+03 6.973632055533359742e-01 4.011225521832354701e+00
3.862565413050199822e+03 -2.269509166598500105e+00 3.848631986849408104e+00
3.863603152990024682e+03 -1.514311136709753924e+00 3.888883292030311356e+00
3.864640892929849542e+03 -3.094371879376431878e-01 3.928188339580272803e+00
3.865678632869674857e+03 -2.671440742873242513e+00 3.877759983333514793e+00
3.866716372809499717e+03 3.798470986882630740e+00 4.069417377253489398e+00
3.867754112749324577e+03 3.432006606698116524e+00 3.981570820751941131e+00
