3.756715939188049560e+03 -3.426499309256684889e+00 2.935691377230722932e+00
3.757753679127874875e+03 2.849212123813020359e+00 3.103099821371654077e+00
3.758791419067699735e+03 3.701124776454050469e+00 3.036306797060385865e+00
3.759829159007524595e+03 3.724669915015303978e+00 3.028613707316178072e+00
3.760866898947349910e+03 1.490076542660919490e+00 2.927491180700814155e+00
3.761904638887174769e+03 3.479167869056024820e+00 3.092485502668780306e+00
3.762942378826999629e+03 -3.408330701164165699e+00 2.778403438778009882e+00
3.763980118766824944e+03 -1.260282759840073652e+00 2.862242124144104505e+00
3.765017858706649804e+03 -7.299300202466134646e-01 2.857272052818728092e+00
3.766055598646474664e+03 3.524217719785208924e+00 2.987482245451546614e+00
3.767093338586299524e+03 1.899221909099544137e+00 2.846335586224781888e+00
3.768131078526124838e+03 -3.257533563727687653e+00 2.694336453398726849e+00
3.769168818465949698e+03 2.584800293298832874e-01 2.814055546326613477e+00
3.770206558405774558e+03 -2.560068520397135394e+00 2.809198549124060751e+00
3.771244298345599873e+03 1.448278605177829359e+00 2.857562008055992919e+00
3.772282038285424733e+03 2.314198771722230763e+00 2.916779131937932590e+00
3.773319778225249593e+03 -1.224236943457453819e+00 2.818128175563195725e+00
3.774357518165074907e+03 -1.077794715222366362e+00 2.785657340530827142e+00
3.775395258104899767e+03 2.105412570067531686e+00 2.834976767566376843e+00
3.776432998044724627e+03 -1.313172658409595517e+00 2.746066749421768094e+00
3.777470737984549942e+03 -2.581697591171992823e+00 2.718155199328228466e+00
3.778508477924374802e+03 -8.419583729600470523e-01 2.706757767596180919e+00
3.779546217864199662e+03 -1.287635901726875920e+00 2.692649565578265847e+00
3.780583957804024521e+03 -1.235541067535506299e+00 2.670279663773670098e+00
3.781621697743849836e+03 -4.362769505342757093e+00 2.573171770184445872e+00
3.782659437683674696e+03 -3.891175800516084582e+00 2.624424743226944301e+00
3.783697177623499556e+03 -2.247806007830724706e+00 2.727527553670777927e+00
3.784734917563324871e+03 1.368659953889042935e+00 2.782569944464787781e+00
3.785772657503149730e+03 1.091921032088055021e+00 2.757075931526660639e+00
