3.908225970402499570e+03 1.267742016716442155e+00 1.424135235625327400e+00
3.909263710342324885e+03 1.518383588706714749e+00 1.411160436761225156e+00
3.910301450282149744e+03 -4.152080785276690555e-02 1.332640807019041862e+00
3.911339190221974604e+03 -8.725598559355443595e-02 1.341947895619164610e+00
3.912376930161799919e+03 1.494249707667283156e+00 1.413126273258223486e+00
3.913414670101624779e+03 7.332944780687696840e-01 1.395742333870105600e+00
3.914452410041449639e+03 1.131251863973340877e+00 1.367082526672850129e+00
3.915490149981274953e+03 1.322280364636432948e+00 1.323628411762299173e+00
3.916527889921099813e+03 6.441282743821189483e-01 1.279665794566333892e+00
3.917565629860924673e+03 1.710223326151812662e-01 1.262219660028329304e+00
3.918603369800749533e+03 1.274768566325649166e-01 1.236138707346766230e+00
3.919641109740574848e+03 1.372987935663773640e-01 1.214244960533415796e+00
3.920678849680399708e+03 9.796891775806422231e-01 1.209319288041333484e+00
3.921716589620224568e+03 9.054525964261392890e-01 1.192816689572482103e+00
3.922754329560049882e+03 2.618647461000394583e-01 1.159034449532182265e+00
3.923792069499874742e+03 -3.554616126310631286e-01 1.131136380482518522e+00
3.924829809439699602e+03 -9.070102287094012894e-01 1.132449934101068090e+00
3.925867549379524917e+03 -1.377394861562470041e+00 1.101864014507063727e+00
3.926905289319349777e+03 3.045486837631082924e-02 1.150911608883508075e+00
3.927943029259174637e+03 8.851042912359455839e-01 1.138905812681216156e+00
3.928980769198999951e+03 1.173929666543098937e+00 1.071935137032157481e+00
3.930018509138824811e+03 1.467238832117880198e+00 1.065931458351097705e+00
3.931056249078649671e+03 3.846704064523780997e-01 1.013580971521133023e+00
3.932093989018474531e+03 7.912429595185123121e-01 1.023018709068062471e+00
3.933131728958299846e+03 1.300863978147432043e+00 1.029564808208916382e+00
3.934169468898124705e+03 2.052393459028401868e+00 1.047221789069502140e+00
3.935207208837949565e+03 2.773681376975559498e+00 1.052693650015102955e+00
3.936244948777774880e+03 1.078113317451124598e+00 1.011905445598860309e+00
3.937282688717599740e+03 3.054302785739608228e-01 9.829125989228362226e-01
3.938320428657424600e+03 1.620774403973878952e+00 1.010263491544071579e+00
3.939358168597249914e+03 2.064762049245962405e+00 1.051334092750735749e+00
3.940395908537074774e+03 1.447718987504803989e+00 1.058056544445131975e+00
3.941433648476899634e+03 2.179349577008552474e-01 1.027548138661724009e+00
3.942471388416724949e+03 4.226521558559532266e-01 1.033938677925946958e+00
3.943509128356549809e+03 1.581190362874027588e+00 1.042661921163508199e+00
3.944546868296374669e+03 4.237065447798072371e-01 1.003837600977963929e+00
3.945584608236199529e+03 1.343616579476610284e-01 9.997485042054091720e-01
3.946622348176024843e+03 1.442929327333981382e+00 1.037612019611039882e+00
3.947660088115849703e+03 1.112262281702443012e+00 1.018291705263544733e+00
3.948697828055674563e+03 5.731685397893007128e-01 1.005762854458444711e+00
3.949735567995499878e+03 -5.837210664325878096e-01 9.782451955968574087e-01
3.950773307935324738e+03 6.525532844537406119e-01 9.943604269859136480e-01
3.951811047875149598e+03 1.785627349702152644e+00 1.040322063894975280e+00
3.952848787814974912e+03 5.551037588010742097e-01 1.001618539035360689e+00
3.953886527754799772e+03 1.673410067787192590e+00 1.027562253106216072e+00
3.954924267694624632e+03 2.630944254889259426e+00 1.052879833971270829e+00
3.955962007634449947e+03 2.007308674679361804e+00 1.026682978455348838e+00
3.956999747574274807e+03 1.739083165831013522e+00 1.026471267242210939e+00
3.958037487514099666e+03 9.092634759349711437e-01 9.860177298835406390e-01
3.959075227453924526e+03 7.509504855988721195e-01 9.881294745380797551e-01
3.960112967393749841e+03 1.078596203045629753e+00 9.948430276799116179e-01
3.961150707333574701e+03 1.575945122279285959e+00 9.828884409491668306e-01
3.962188447273399561e+03 5.060933883636924424e-01 9.719149263785585857e-01
3.963226187213224875e+03 -2.028890259287738362e-01 9.457989846074620344e-01
3.964263927153049735e+03 1.699116778104749592e+00 9.819259128920976298e-01
3.965301667092874595e+03 9.725332278910110428e-01 9.431481505142257360e-01
3.966339407032699910e+03 -4.815407952506886580e-01 8.849559500850959770e-01
3.967377146972524770e+03 8.146199764065391591e-01 9.560022330796327239e-01
3.968414886912349630e+03 1.015893249705223544e+00 9.573918228267572772e-01
3.969452626852174944e+03 -1.577641432754916251e-01 9.008127146185445078e-01
3.970490366791999804e+03 -1.321939156821853867e-01 9.148959690802260791e-01
3.971528106731824664e+03 1.379058478930592857e+00 9.683736552022993438e-01
3.972565846671649524e+03 2.317572309745876247e+00 1.006083109972379486e+00
3.973603586611474839e+03 7.514213896295981465e-01 9.690739899471007002e-01
3.974641326551299699e+03 -5.455302568374842398e-01 9.365660450309000185e-01
3.975679066491124559e+03 6.433206973292370234e-01 9.749949317540752558e-01
3.976716806430949873e+03 7.101873436000821771e-01 9.743729598751449394e-01
3.977754546370774733e+03 -1.274041755768670736e+00 9.222501688765081251e-01
3.978792286310599593e+03 -1.362707430166050449e+00 9.200875575185246680e-01
3.979830026250424908e+03 3.514454080730572971e-01 9.672057633528561293e-01
3.980867766190249768e+03 2.496801314565087748e-01 9.698316217001622386e-01
3.981905506130074627e+03 4.776446072484638594e-01 9.733204762556053602e-01
3.982943246069899942e+03 2.293230153050584974e+00 1.008763842507275355e+00
3.983980986009724802e+03 1.110387277935705796e+00 9.776333051692754905e-01
3.985018725949549662e+03 9.168056406289103455e-01 9.564148664502508668e-01
3.986056465889374522e+03 3.926811300675840943e-01 9.413313417239543845e-01
3.987094205829199836e+03 -4.319975582655601332e-01 9.358628569079473491e-01
3.988131945769024696e+03 1.161977698996849773e+00 9.798535289499284984e-01
3.989169685708849556e+03 1.230825977412975281e+00 9.915593989374859030e-01
3.990207425648674871e+03 2.091603832520182671e+00 9.992267979735964811e-01
3.991245165588499731e+03 2.333298121874534559e+00 1.000808761332115271e+00
3.992282905528324591e+03 9.810597330718782150e-01 9.838884689678519813e-01
3.993320645468149905e+03 8.538838524125559326e-01 9.737059824763701910e-01
3.994358385407974765e+03 -2.249327804927284472e-02 9.414601393245842775e-01
3.995396125347799625e+03 -3.282352544338587030e-01 9.360450607042402060e-01
3.996433865287624940e+03 1.306633826570035017e+00 9.852876319484825673e-01
3.997471605227449800e+03 1.276401726438819439e+00 9.975392764407503554e-01
3.998509345167274660e+03 6.473284604441570389e-02 9.769282195864440466e-01
3.999547085107099520e+03 7.057738974120957298e-01 1.015357471765320208e+00
4.000584825046924834e+03 1.101456010755042403e+00 1.029663547105271526e+00
4.001622564986749694e+03 4.812883802709786996e-01 9.991776954425323209e-01
4.002660304926574554e+03 1.647811012363294525e+00 1.029165174497883806e+00
4.003698044866399869e+03 3.951289547534720725e+00 1.096632162180504633e+00
4.004735784806224729e+03 2.571378086701950227e+00 1.072314173218283262e+00
4.005773524746049588e+03 2.130405882246025229e+00 1.075493205739488367e+00
