3.756715939188049560e+03 2.297603146629259996e+01 1.272452659224053129e+01
3.757753679127874875e+03 5.754139329962257854e-01 7.059769733095859756e+00
3.758791419067699735e+03 -1.029462222322734455e+01 6.638099575990287882e+00
3.759829159007524595e+03 -3.525549896170049102e+00 6.982785235372380939e+00
3.760866898947349910e+03 1.794758107694394811e+00 6.876511139623917579e+00
3.761904638887174769e+03 -5.927223245659800632e+00 6.635385604157345796e+00
3.762942378826999629e+03 -6.243820458379639504e+00 6.561606963254757119e+00
3.763980118766824944e+03 8.138399710472448589e+00 6.835841445296656715e+00
3.765017858706649804e+03 1.354204192509707916e+01 7.143803059822942281e+00
3.766055598646474664e+03 4.639440393855388756e+00 6.811105605448327438e+00
3.767093338586299524e+03 3.942719462941050246e+00 6.762934159981435656e+00
3.768131078526124838e+03 1.188296102806069321e+01 6.819305227247739687e+00
3.769168818465949698e+03 -7.346088251078909614e+00 6.471506446124403844e+00
3.770206558405774558e+03 -2.561946580214502056e+00 6.422178738173588641e+00
3.771244298345599873e+03 1.246444683513534990e+00 6.524124414047266285e+00
3.772282038285424733e+03 -7.283051305844084666e+00 6.377762684025346296e+00
3.773319778225249593e+03 -4.132706823614047842e+00 6.320738922777505486e+00
3.774357518165074907e+03 -1.084915743462593340e+00 6.506685009805548425e+00
3.775395258104899767e+03 7.559476613224020092e+00 6.731000417635001121e+00
3.776432998044724627e+03 9.542144969882079053e+00 6.746289035376799248e+00
3.777470737984549942e+03 -5.667057072601820344e+00 6.477467480969259839e+00
3.778508477924374802e+03 1.337480015152179957e+00 6.648852817324605979e+00
3.779546217864199662e+03 -1.580874296543083757e+00 6.346417034757310560e+00
3.780583957804024521e+03 -5.696171767694829136e+00 6.133356939821711151e+00
3.781621697743849836e+03 -3.109796469914155037e-01 6.251243746364898435e+00
3.782659437683674696e+03 -2.633795896072182785e+00 6.131768083868591290e+00
3.783697177623499556e+03 1.131188958442432657e+01 6.704001555087229391e+00
3.784734917563324871e+03 -4.264487195201250858e-01 6.529261241448569564e+00
3.785772657503149730e+03 8.966215847980372189e-01 6.409900097309771283e+00
3.786810397442974590e+03 -1.094038038376220490e+00 6.171087758720711136e+00
3.787848137382799905e+03 1.211888505008639783e+01 6.398402733312658519e+00
3.788885877322624765e+03 1.403628020268942223e+01 6.457506037801826970e+00
3.789923617262449625e+03 3.322520815872490818e+00 6.216972255613760545e+00
3.790961357202274939e+03 7.341902991612650808e+00 6.258554949715730231e+00
3.791999097142099799e+03 -3.720084356537051384e+00 5.941666476367709393e+00
3.793036837081924659e+03 6.747399073083633070e+00 6.258180734848264315e+00
3.794074577021749519e+03 -6.361429026932310382e-01 6.012818058189416170e+00
3.795112316961574834e+03 1.425656372687479667e+01 6.397734473835800628e+00
3.796150056901399694e+03 3.447431409356424004e-01 5.904934488507124435e+00
3.797187796841224554e+03 8.010001395379097389e+00 5.887727069466446750e+00
3.798225536781049868e+03 -5.492242018871907883e-01 5.731919766038775066e+00
3.799263276720874728e+03 4.793581616708035398e+00 5.859744568851278146e+00
3.800301016660699588e+03 4.569547335814201361e+00 5.993658114154833960e+00
3.801338756600524903e+03 -2.315276566598235330e+00 5.734675369908500464e+00
3.802376496540349763e+03 3.827542817744546078e+00 5.761890440166189897e+00
3.803414236480174623e+03 3.398017851569545833e+00 5.725554435990983571e+00
3.804451976419999937e+03 1.244091108914397559e+00 5.570899403280015427e+00
3.805489716359824797e+03 -3.887174083526495849e+00 5.460967590481187628e+00
3.806527456299649657e+03 1.355073163034103134e-01 5.469466704947278934e+00
3.807565196239474517e+03 7.089886682017930042e+00 5.583269005332825330e+00
3.808602936179299832e+03 3.772922310268475243e+00 5.510457575671430241e+00
3.809640676119124691e+03 9.605792794859008055e+00 5.679413036951054039e+00
3.810678416058949551e+03 2.070011189823461439e+00 5.348088061429639772e+00
3.811716155998774866e+03 4.591361345276093076e+00 5.437309428510032738e+00
3.812753895938599726e+03 3.450403359890754196e+00 5.366300869954907959e+00
3.813791635878424586e+03 -6.242180241489143633e-01 5.331963231485870480e+00
3.814829375818249900e+03 -2.600122186008371639e+00 5.318596085116409355e+00
3.815867115758074760e+03 3.999288063195624243e+00 5.296102899307514988e+00
3.816904855697899620e+03 -5.188718411374904083e-01 5.107935062789831449e+00
3.817942595637724935e+03 8.909254457985198883e+00 5.336277761314423884e+00
3.818980335577549795e+03 -5.379659787227405454e-01 5.143113910777402431e+00
3.820018075517374655e+03 -1.036395160845850372e+00 4.984914692959756977e+00
3.821055815457199515e+03 -8.406577658443703527e+00 4.806906261376568956e+00
3.822093555397024829e+03 -2.660407951608389610e+00 4.977074565141517581e+00
3.823131295336849689e+03 2.366015962378507087e+00 4.926501166549965838e+00
3.824169035276674549e+03 -6.898464126054942192e+00 4.509410219402780307e+00
3.825206775216499864e+03 4.612969875517350715e+00 4.828226755795384406e+00
3.826244515156324724e+03 4.154962043334982091e+00 4.822891975340270143e+00
3.827282255096149584e+03 2.401413658053830336e+00 4.653675472229683585e+00
3.828319995035974898e+03 -1.573297214707036318e+00 4.820010214398917192e+00
3.829357734975799758e+03 -1.089741387573702758e+00 4.779317895379847414e+00
3.830395474915624618e+03 8.931871031908476866e+00 5.005449270027615860e+00
3.831433214855449933e+03 3.193237610752745592e+00 4.962383953362751399e+00
3.832470954795274793e+03 5.575905224681341643e+00 4.895367760667457269e+00
3.833508694735099652e+03 4.469477863832626241e+00 4.960544412297642758e+00
3.834546434674924512e+03 -1.657295421109546529e+00 4.522317924059355398e+00
3.835584174614749827e+03 1.452353340799058534e+00 4.536046087067091115e+00
3.836621914554574687e+03 4.037090980771593784e+00 4.525941591592435032e+00
3.837659654494399547e+03 1.844894775718276980e+00 4.452957691175726929e+00
3.838697394434224861e+03 4.313738908432584118e+00 4.460532354186626414e+00
3.839735134374049721e+03 6.194107303626574357e+00 4.396789543145556145e+00
3.840772874313874581e+03 8.980187239629621843e+00 4.474788965429888243e+00
3.841810614253699896e+03 6.964258937904711511e-01 4.294199995618400045e+00
3.842848354193524756e+03 9.188100359247273197e-01 4.276141777719586479e+00
3.843886094133349616e+03 -2.872880993325458987e-01 4.118819480461223925e+00
3.844923834073174930e+03 -3.480698582206536162e+00 4.022075185199046388e+00
3.845961574012999790e+03 1.324106380429386443e+00 4.159713555413955710e+00
3.846999313952824650e+03 2.098218496656621301e+00 4.233924577192910377e+00
3.848037053892649510e+03 7.225005864105646047e+00 4.300457965056708076e+00
3.849074793832474825e+03 5.095271658964713346e+00 4.255986492777344310e+00
3.850112533772299685e+03 -1.847624400592746685e+00 4.019234107669067413e+00
3.851150273712124545e+03 -3.293479658286064815e+00 4.119298216401131363e+00
3.852188013651949859e+03 4.840020348101250924e+00 4.204805919476127585e+00
3.853225753591774719e+03 5.257665473981616877e+00 4.068158103826064576e+00
3.854263493531599579e+03 1.164500447171544550e+00 3.949561997362301735e+00
3.855301233471424894e+03 1.715324816306793121e+00 4.101688995863970177e+00
3.856338973411249754e+03 -3.302255862508537643e+00 3.943227268329382529e+00
3.857376713351074613e+03 -2.836316138046246049e+00 3.823333863290860446e+00
3.858414453290899928e+03 1.255479368254297512e+00 3.891163660898490306e+00
3.859452193230724788e+03 5.632269994937851187e+00 4.024122593934944980e+00
3.860489933170549648e+03 3.846523441311097358e+00 3.888294214455083164e+00
3.861527673110374508e+03 3.987546543444091263e-02 3.876418976960632090e+00
3.862565413050199822e+03 2.432078979534344487e+00 4.075863736526811998e+00
3.863603152990024682e+03 -2.859677818252119863e+00 3.827708305949867107e+00
3.864640892929849542e+03 -9.394554625427423034e+00 3.665776793862681071e+00
3.865678632869674857e+03 -8.403298656008572065e-01 3.991329967103656173e+00
3.866716372809499717e+03 -2.731865471713604610e+00 3.823802444992010496e+00
3.867754112749324577e+03 -6.832382104796215216e+00 3.678399169535635949e+00
3.868791852689149891e+03 -1.567895450850700367e-01 3.858245021945931885e+00
3.869829592628974751e+03 1.101243985963041183e+00 3.820573302082588718e+00
3.870867332568799611e+03 -3.923000154241813142e+00 3.754255444548872056e+00
3.871905072508624926e+03 6.667222864207109190e+00 3.916418416262384739e+00
3.872942812448449786e+03 1.884077637708339470e+00 3.781801536419765242e+00
3.873980552388274646e+03 6.200627484377712939e+00 3.907289303502467614e+00
3.875018292328099506e+03 5.225319066821489500e+00 3.878234798604875522e+00
3.876056032267924820e+03 2.557948547547038043e+00 3.813145815842977626e+00
3.877093772207749680e+03 6.574269721368224850e+00 3.764147464446686353e+00
3.878131512147574540e+03 6.324291321629612606e-01 3.628921656792007511e+00
3.879169252087399855e+03 4.832465429102277277e+00 3.739787840124599860e+00
3.880206992027224715e+03 -6.599427169734279452e+00 3.475903311173495158e+00
3.881244731967049574e+03 -9.261099968672825256e+00 3.357495158285507042e+00
3.882282471906874889e+03 -7.720082417083713899e+00 3.495686604940121178e+00
3.883320211846699749e+03 2.504931657739828399e+00 3.640815599855278695e+00
3.884357951786524609e+03 1.821536342552714016e+00 3.558677217050609798e+00
3.885395691726349924e+03 3.713651659827769347e+00 3.626704652932863482e+00
3.886433431666174783e+03 1.754543445434634474e+00 3.508500056772028142e+00
3.887471171605999643e+03 6.383497082846111503e+00 3.596511615684018448e+00
3.888508911545824958e+03 2.818088059016960134e+00 3.547941238108765383e+00
3.889546651485649818e+03 5.269507847456456950e+00 3.509853361528402882e+00
3.890584391425474678e+03 -1.212642931195897944e+00 3.256989641278569270e+00
3.891622131365299538e+03 2.186102358819570490e+00 3.417945067671274373e+00
3.892659871305124852e+03 6.233917174045990883e+00 3.481920214735407804e+00
3.893697611244949712e+03 3.891698873319983321e+00 3.401964410670809791e+00
3.894735351184774572e+03 -1.098446958557216302e+00 3.352173612514155021e+00
3.895773091124599887e+03 1.701971226917580182e+00 3.310510148451706769e+00
3.896810831064424747e+03 3.630747759665814201e+00 3.357004845027383944e+00
3.897848571004249607e+03 2.367842009995086539e+00 3.314429549713089340e+00
3.898886310944074921e+03 1.490086830364433013e+00 3.252430327678076161e+00
3.899924050883899781e+03 1.811624875076326191e+00 3.319899153513079515e+00
3.900961790823724641e+03 -1.933454854811298418e+00 3.208588619218980309e+00
3.901999530763549956e+03 -1.198458842663110008e-01 3.192003802336961016e+00
3.903037270703374816e+03 1.055710587211966978e+00 3.229984570516367448e+00
3.904075010643199676e+03 3.560545820295108133e+00 3.448697914056924052e+00
3.905112750583024535e+03 7.378701903863609246e+00 3.505628227939438624e+00
3.906150490522849850e+03 1.175405744233646521e+00 3.329481905577164280e+00
3.907188230462674710e+03 -4.007143916638978176e+00 3.208581634399017890e+00
3.908225970402499570e+03 -2.265942204645218894e+00 3.241911359674246818e+00
3.909263710342324885e+03 -1.478368340088411781e-01 3.327864692075749975e+00
3.910301450282149744e+03 -1.986659062502541095e+00 3.290974688497234180e+00
3.911339190221974604e+03 2.456541713612478972e+00 3.345800682059937525e+00
3.912376930161799919e+03 2.532720798905377713e+00 3.168192551830367520e+00
3.913414670101624779e+03 1.633784695250366514e+00 3.256484995172624242e+00
3.914452410041449639e+03 -2.143081567818608146e+00 3.242793156275498578e+00
3.915490149981274953e+03 2.868049026877058094e-01 3.130752088009884027e+00
3.916527889921099813e+03 1.883420244556559320e+00 3.115788566097761336e+00
3.917565629860924673e+03 1.712646424653347710e+00 3.143104811484504157e+00
3.918603369800749533e+03 2.517420570564745219e+00 3.197842612650948269e+00
3.919641109740574848e+03 3.666523796873922159e+00 3.118996087521016758e+00
3.920678849680399708e+03 -1.609776741122083576e+00 2.904583838860787637e+00
3.921716589620224568e+03 2.692183735975878900e+00 2.939772939684219377e+00
3.922754329560049882e+03 -1.515616713727587550e+00 2.777894365112189234e+00
