 1232.00     1.399E-14     5.694E-15
 1236.00     1.359E-14     6.885E-15
 1240.00     1.627E-14     6.077E-15
 1244.00     1.620E-14     5.652E-15
 1248.00     1.448E-14     6.294E-15
 1252.00     1.526E-14     6.347E-15
 1256.00     1.387E-14     6.071E-15
 1260.00     1.403E-14     6.882E-15
 1264.00     1.539E-14     6.729E-15
 1268.00     1.678E-14     7.168E-15
 1272.00     1.527E-14     7.396E-15
 1276.00     1.557E-14     7.681E-15
 1280.00     1.492E-14     7.479E-15
 1284.00     1.569E-14     6.474E-15
 1288.00     1.448E-14     6.127E-15
 1292.00     1.338E-14     6.323E-15
 1296.00     1.288E-14     6.055E-15
 1300.00     1.011E-14     6.272E-15
 1304.00     1.116E-14     6.642E-15
 1308.00     1.396E-14     6.809E-15
 1312.00     1.532E-14     6.256E-15
 1316.00     1.576E-14     6.486E-15
 1320.00     1.403E-14     6.407E-15
 1324.00     1.507E-14     5.482E-15
 1328.00     1.428E-14     5.906E-15
 1332.00     1.238E-14     5.347E-15
 1336.00     1.183E-14     5.898E-15
 1340.00     1.304E-14     5.529E-15
 1344.00     1.403E-14     5.779E-15
 1348.00     1.392E-14     6.169E-15
 1352.00     1.565E-14     5.903E-15
 1356.00     1.446E-14     5.595E-15
 1360.00     1.460E-14     5.292E-15
 1364.00     1.450E-14     5.456E-15
 1368.00     1.490E-14     4.800E-15
 1372.00     1.358E-14     5.406E-15
 1376.00     1.369E-14     5.563E-15
 1380.00     1.322E-14     5.151E-15
 1384.00     1.288E-14     4.699E-15
 1388.00     1.079E-14     4.777E-15
 1392.00     9.858E-15     5.612E-15
 1396.00     1.082E-14     5.327E-15
 1400.00     1.298E-14     4.194E-15
 1404.00     1.240E-14     5.524E-15
 1408.00     1.280E-14     5.223E-15
 1412.00     1.264E-14     5.551E-15
 1416.00     1.258E-14     5.704E-15
 1420.00     1.250E-14     6.313E-15
 1424.00     1.280E-14     5.369E-15
 1428.00     1.333E-14     5.574E-15
 1432.00     1.358E-14     5.234E-15
 1436.00     1.360E-14     5.514E-15
 1440.00     1.348E-14     4.433E-15
 1444.00     1.411E-14     5.100E-15
 1448.00     1.478E-14     4.723E-15
