 1232.00     2.621E-14     1.172E-14
 1236.00     2.563E-14     1.599E-14
 1240.00     3.145E-14     1.403E-14
 1244.00     2.800E-14     8.289E-15
 1248.00     3.261E-14     1.302E-14
 1252.00     2.998E-14     1.140E-14
 1256.00     2.219E-14     1.268E-14
 1260.00     2.841E-14     1.471E-14
 1264.00     3.393E-14     8.136E-15
 1268.00     3.382E-14     8.357E-15
 1272.00     4.183E-14     1.244E-14
 1276.00     3.800E-14     1.385E-14
 1280.00     3.854E-14     1.225E-14
 1284.00     3.736E-14     1.086E-14
 1288.00     3.217E-14     1.158E-14
 1292.00     3.515E-14     1.061E-14
 1296.00     2.511E-14     1.174E-14
 1300.00     1.749E-14     7.562E-15
 1304.00     2.610E-14     8.621E-15
 1308.00     3.251E-14     1.111E-14
 1312.00     3.392E-14     1.160E-14
 1316.00     3.584E-14     1.210E-14
 1320.00     3.499E-14     1.148E-14
 1324.00     3.467E-14     9.191E-15
 1328.00     2.607E-14     8.078E-15
 1332.00     2.336E-14     1.250E-14
 1336.00     2.720E-14     1.068E-14
 1340.00     3.450E-14     8.798E-15
 1344.00     3.046E-14     1.270E-14
 1348.00     3.156E-14     7.439E-15
 1352.00     3.379E-14     8.564E-15
 1356.00     3.241E-14     7.138E-15
 1360.00     3.312E-14     1.011E-14
 1364.00     2.990E-14     8.058E-15
 1368.00     2.871E-14     1.018E-14
 1372.00     3.220E-14     8.434E-15
 1376.00     3.175E-14     1.067E-14
 1380.00     2.592E-14     9.618E-15
 1384.00     2.593E-14     1.017E-14
 1388.00     2.215E-14     1.295E-14
 1392.00     2.044E-14     1.153E-14
 1396.00     1.843E-14     7.242E-15
 1400.00     2.464E-14     1.206E-14
 1404.00     2.878E-14     8.028E-15
 1408.00     3.148E-14     6.976E-15
 1412.00     3.338E-14     9.152E-15
 1416.00     2.858E-14     8.677E-15
 1420.00     2.905E-14     8.189E-15
 1424.00     2.667E-14     6.369E-15
 1428.00     2.669E-14     7.085E-15
 1432.00     2.785E-14     6.070E-15
 1436.00     2.589E-14     1.219E-14
 1440.00     3.496E-14     9.667E-15
 1444.00     3.158E-14     1.162E-14
 1448.00     2.511E-14     1.328E-14
 1452.00     3.615E-14     1.439E-14
 1456.00     3.427E-14     1.338E-14
 1460.00     3.698E-14     1.282E-14
 1464.00     3.364E-14     9.284E-15
 1468.00     3.127E-14     8.378E-15
 1472.00     3.620E-14     1.176E-14
 1476.00     3.079E-14     9.472E-15
 1480.00     3.713E-14     1.139E-14
 1484.00     3.854E-14     1.197E-14
 1488.00     4.319E-14     1.428E-14
 1492.00     4.539E-14     1.710E-14
 1496.00     3.423E-14     9.371E-15
