3.756715939188049560e+03 -1.329326126850215228e+00 2.505459105351985460e+00
3.757753679127874875e+03 5.886933344578096361e-02 2.555475471468407367e+00
3.758791419067699735e+03 5.148420039080592314e-01 2.497980105411797158e+00
3.759829159007524595e+03 1.049243295204193682e+00 2.483569321565505916e+00
3.760866898947349910e+03 -1.467691295978409638e+00 2.465843063853757844e+00
3.761904638887174769e+03 3.003180686642041852e+00 2.584219205944050302e+00
3.762942378826999629e+03 2.206246316976273381e+00 2.524918667259257621e+00
3.763980118766824944e+03 -5.888375019843750113e-01 2.447176482693516952e+00
3.765017858706649804e+03 3.464874821570687935e+00 2.594961030571405036e+00
3.766055598646474664e+03 2.387744104224498454e+00 2.553215846397235644e+00
3.767093338586299524e+03 2.573574704672664026e+00 2.464421689055962705e+00
3.768131078526124838e+03 2.395868880603150064e+00 2.437367883109644140e+00
3.769168818465949698e+03 -2.456946754172812941e-01 2.378135830524673811e+00
3.770206558405774558e+03 8.551463709211419573e-02 2.424347907843180661e+00
3.771244298345599873e+03 1.479479535692151682e-01 2.489369520122665769e+00
3.772282038285424733e+03 1.308212429331939264e+00 2.537753849539401863e+00
3.773319778225249593e+03 -2.820171011325465660e+00 2.445375344317498811e+00
3.774357518165074907e+03 -1.075933035266875004e+00 2.466516408872077903e+00
3.775395258104899767e+03 2.850568835124119293e-01 3.060792869200342103e+00
3.776432998044724627e+03 1.480149313489969032e+00 2.573049258042963583e+00
3.777470737984549942e+03 7.741637113193202246e+00 3.916419990625406466e+00
3.778508477924374802e+03 9.093423188024139792e-02 3.679421722190002519e+00
3.779546217864199662e+03 2.023120614048679933e+00 3.809747703228434812e+00
3.780583957804024521e+03 2.387930435063887025e+00 3.596137643133439976e+00
3.781621697743849836e+03 -3.474185554460556435e+00 2.378087810780979527e+00
3.782659437683674696e+03 9.526920469431085503e-03 3.043174163192194470e+00
3.783697177623499556e+03 -4.371896180685501676e+00 2.329915169369227268e+00
